hour,open,high,low,close,volume
2018/04/07 06:00:00,605.87,607.75,602.34,606.99,56.25261
2018/04/07 07:00:00,606.81,606.99,599.03,599.03,73.69817
2018/04/07 08:00:00,599.03,609.49,598.38,607.1,130.0758
2018/04/07 09:00:00,607.1,612.51,605.83,611.95,119.7811
2018/04/07 10:00:00,611.95,632.74,611.95,627.76,713.92613
2018/04/07 11:00:00,627.65,630.0,623.27,627.9,204.55713
2018/04/07 12:00:00,627.26,630.56,625.49,627.92,180.09322
2018/04/07 13:00:00,627.92,632.74,627.05,630.83,165.56099
2018/04/07 14:00:00,632.7,637.43,630.07,630.5,123.2518
2018/04/07 15:00:00,631.14,636.0,630.09,631.0,141.81646
2018/04/07 16:00:00,631.0,632.6,629.05,630.45,115.08164
2018/04/07 17:00:00,631.73,636.0,627.53,629.65,440.58085
2018/04/07 18:00:00,628.87,629.0,623.5,626.01,163.17074
2018/04/07 19:00:00,625.94,630.76,625.94,628.62,133.7961
2018/04/07 20:00:00,628.32,629.7,627.0,628.77,101.25972
2018/04/07 21:00:00,628.77,631.5,627.21,630.1,83.91212
2018/04/07 22:00:00,630.91,631.1,620.62,627.25,140.22374
2018/04/07 23:00:00,626.94,630.59,625.03,628.23,156.29792
2018/04/08 00:00:00,628.23,652.0,625.03,650.01,502.29443
2018/04/08 01:00:00,650.0,655.0,644.49,649.99,449.78881
2018/04/08 02:00:00,649.33,650.0,643.81,646.13,177.47113
2018/04/08 03:00:00,646.67,648.0,643.8,648.0,126.95398
2018/04/08 04:00:00,646.78,650.0,645.55,649.56,78.22341
2018/04/08 05:00:00,650.0,651.97,648.31,650.91,187.60145
2018/04/08 06:00:00,650.0,651.0,645.94,647.34,43.49021
2018/04/08 07:00:00,647.33,648.43,639.3,643.53,90.70588
2018/04/08 08:00:00,643.87,643.87,635.0,637.47,151.0009
2018/04/08 09:00:00,637.53,647.5,637.44,644.88,113.224
2018/04/08 10:00:00,645.02,647.0,639.02,641.72,42.05917
2018/04/08 11:00:00,641.06,645.88,639.79,642.64,48.40251
2018/04/08 12:00:00,643.99,647.91,640.54,647.21,174.44782
2018/04/08 13:00:00,647.21,652.1,647.14,649.83,174.28183
2018/04/08 14:00:00,648.41,653.79,642.2,647.19,204.07262
2018/04/08 15:00:00,647.19,647.33,640.06,644.22,116.48156
2018/04/08 16:00:00,643.35,647.0,643.11,645.32,84.82158
2018/04/08 17:00:00,643.9,647.52,643.4,645.82,64.32907
2018/04/08 18:00:00,645.93,655.0,644.61,650.5,503.80391
2018/04/08 19:00:00,652.26,653.8,648.28,650.42,559.64288
2018/04/08 20:00:00,650.42,660.0,648.61,658.22,711.07881
2018/04/08 21:00:00,659.96,662.08,654.42,657.49,510.32875
2018/04/08 22:00:00,657.6,658.79,652.12,655.15,177.55169
2018/04/08 23:00:00,654.93,658.57,653.8,653.8,124.95895
2018/04/09 00:00:00,653.8,658.51,650.0,656.77,111.92741
2018/04/09 01:00:00,654.82,655.34,647.07,647.07,228.09546
2018/04/09 02:00:00,647.93,649.62,644.26,649.62,140.77297
2018/04/09 03:00:00,649.56,653.66,646.77,652.08,112.61096
2018/04/09 04:00:00,652.08,655.0,650.52,653.19,62.22983
2018/04/09 05:00:00,653.8,653.82,649.07,650.53,77.56824
2018/04/09 06:00:00,649.7,652.08,649.7,650.3,25.26931
2018/04/09 07:00:00,652.22,657.16,652.22,654.74,132.28571
2018/04/09 08:00:00,654.86,654.86,650.57,653.38,83.09183
2018/04/09 09:00:00,653.55,665.47,653.55,658.65,99.12046
2018/04/09 10:00:00,659.92,672.9,659.92,669.95,297.5646
2018/04/09 11:00:00,669.93,676.81,668.35,671.69,467.41982
2018/04/09 12:00:00,671.62,672.7,663.53,671.4,316.79939
2018/04/09 13:00:00,670.59,675.38,669.72,673.0,264.97163
2018/04/09 14:00:00,672.02,674.01,670.02,670.5,115.93531
2018/04/09 15:00:00,672.21,672.99,667.77,672.0,197.58572
2018/04/09 16:00:00,672.0,676.0,671.54,673.59,98.04722
2018/04/09 17:00:00,673.59,680.0,673.59,679.8,295.26276
2018/04/09 18:00:00,679.8,682.7,672.03,677.11,403.71071
2018/04/09 19:00:00,677.11,677.28,639.73,639.94,811.12396
2018/04/09 20:00:00,639.02,641.02,630.25,635.29,491.96499
2018/04/09 21:00:00,635.12,640.82,631.58,637.25,237.71628
2018/04/09 22:00:00,635.97,638.47,634.59,635.09,86.03963
2018/04/09 23:00:00,635.0,637.06,625.18,637.06,499.73147
2018/04/10 00:00:00,637.36,641.0,633.55,637.25,113.06316
2018/04/10 01:00:00,637.28,639.75,634.12,637.1,63.03611
2018/04/10 02:00:00,637.1,638.83,633.87,637.17,38.10268
2018/04/10 03:00:00,636.9,639.96,634.84,639.04,110.93383
2018/04/10 04:00:00,637.41,638.34,626.21,628.84,216.66478
2018/04/10 05:00:00,628.78,633.0,623.66,630.19,212.23464
2018/04/10 06:00:00,631.62,635.9,630.01,635.75,76.99174
2018/04/10 07:00:00,635.21,635.22,625.77,628.72,269.33119
2018/04/10 08:00:00,628.78,639.83,628.78,638.68,136.37951
2018/04/10 09:00:00,636.86,638.48,634.0,635.04,91.15095
2018/04/10 10:00:00,637.04,637.04,630.32,633.97,50.78206
2018/04/10 11:00:00,634.87,637.0,633.97,635.7,133.44562
2018/04/10 12:00:00,635.7,641.36,635.0,640.67,164.79243
2018/04/10 13:00:00,640.67,642.73,636.51,639.94,118.55408
2018/04/10 14:00:00,638.56,641.1,634.53,638.33,143.23102
2018/04/10 15:00:00,638.1,639.34,627.1,629.66,171.46281
2018/04/10 16:00:00,629.89,634.4,627.9,632.41,134.26636
2018/04/10 17:00:00,632.23,634.01,622.84,631.86,280.21661
2018/04/10 18:00:00,632.67,637.66,630.9,636.53,174.47595
2018/04/10 19:00:00,636.56,636.56,630.1,634.53,89.26696
2018/04/10 20:00:00,633.39,636.0,630.27,634.97,75.85086
2018/04/10 21:00:00,634.97,638.17,633.11,638.17,89.65429
2018/04/10 22:00:00,637.0,639.13,635.41,637.86,50.15046
2018/04/10 23:00:00,637.73,639.25,635.01,637.59,63.7743
2018/04/11 00:00:00,637.59,650.0,637.59,647.5,294.53922
2018/04/11 01:00:00,647.5,651.77,646.11,648.93,118.88073
2018/04/11 02:00:00,648.95,657.77,648.95,657.28,154.76586
2018/04/11 03:00:00,657.77,658.0,647.62,651.41,130.11524
2018/04/11 04:00:00,651.41,653.33,649.5,653.2,37.99976
2018/04/11 05:00:00,652.48,653.05,648.17,650.24,97.14996
2018/04/11 06:00:00,650.2,651.75,647.01,651.42,81.16577
2018/04/11 07:00:00,651.74,654.29,645.5,647.29,138.72418
2018/04/11 08:00:00,647.28,650.79,645.0,650.23,106.83246
2018/04/11 09:00:00,650.03,656.5,648.88,655.03,75.28159
2018/04/11 10:00:00,656.44,657.76,650.55,651.6,95.75768
2018/04/11 11:00:00,651.6,656.23,651.4,655.35,56.12329
2018/04/11 12:00:00,655.35,655.35,648.64,648.9,127.13788
2018/04/11 13:00:00,648.9,651.89,648.65,650.56,77.7899
2018/04/11 14:00:00,650.5,655.9,649.56,649.74,123.51858
2018/04/11 15:00:00,649.94,655.23,648.0,650.84,190.13272
2018/04/11 16:00:00,650.71,651.79,649.2,651.48,38.38575
2018/04/11 17:00:00,650.18,652.45,649.67,651.89,32.65076
2018/04/11 18:00:00,652.29,652.29,649.29,651.43,95.72827
2018/04/11 19:00:00,650.61,651.7,648.37,648.92,91.71109
2018/04/11 20:00:00,648.93,651.3,648.0,650.01,83.59982
2018/04/11 21:00:00,650.01,651.09,647.76,649.29,59.09615
2018/04/11 22:00:00,650.08,657.99,648.94,652.11,572.92583
2018/04/11 23:00:00,652.11,655.0,649.76,652.97,297.00439
2018/04/12 00:00:00,653.71,655.48,652.42,654.22,139.35535
2018/04/12 01:00:00,654.03,655.96,649.0,650.91,123.95948
2018/04/12 02:00:00,650.92,654.95,649.93,650.16,169.18524
2018/04/12 03:00:00,650.43,653.43,649.5,649.92,40.93658
2018/04/12 04:00:00,651.17,653.36,649.88,652.76,104.38109
2018/04/12 05:00:00,652.51,654.0,650.57,651.85,27.14504
2018/04/12 06:00:00,651.85,652.78,650.0,651.89,32.34325
2018/04/12 07:00:00,651.89,654.93,650.81,653.12,283.3647
2018/04/12 08:00:00,654.74,672.6,652.85,668.32,501.66693
2018/04/12 09:00:00,668.27,677.65,667.5,669.03,431.59006
2018/04/12 10:00:00,669.75,669.99,659.7,666.66,500.52338
2018/04/12 11:00:00,666.66,682.74,665.34,680.05,279.18678
2018/04/12 12:00:00,680.05,687.05,672.3,678.35,303.77309
2018/04/12 13:00:00,677.64,684.99,677.51,683.56,86.36991
2018/04/12 14:00:00,683.56,685.06,674.91,675.64,190.1039
2018/04/12 15:00:00,675.3,677.66,657.16,658.4,419.80157
2018/04/12 16:00:00,660.09,664.91,655.0,660.73,422.47236
2018/04/12 17:00:00,659.64,668.34,657.82,666.01,152.557
2018/04/12 18:00:00,666.24,667.41,660.23,664.33,130.71028
2018/04/12 19:00:00,664.01,675.8,659.79,673.01,180.35901
2018/04/12 20:00:00,672.85,738.28,672.85,714.22,3745.27458
2018/04/12 21:00:00,714.11,722.47,705.88,709.0,1019.95769
2018/04/12 22:00:00,709.36,713.03,705.2,707.31,743.97736
2018/04/12 23:00:00,707.5,715.27,698.0,705.96,807.4117
2018/04/13 00:00:00,705.0,708.38,703.16,706.98,270.28256
2018/04/13 01:00:00,704.75,707.0,694.0,704.67,278.78348
2018/04/13 02:00:00,704.67,715.39,700.04,706.41,490.06387
2018/04/13 03:00:00,706.41,710.25,697.01,706.59,238.45142
2018/04/13 04:00:00,707.6,714.65,705.37,708.35,142.2145
2018/04/13 05:00:00,710.44,717.59,709.0,710.29,206.37715
2018/04/13 06:00:00,711.7,729.69,708.13,726.0,432.92591
2018/04/13 07:00:00,726.01,727.59,706.88,726.0,534.71215
2018/04/13 08:00:00,726.72,740.0,723.3,736.38,670.81605
2018/04/13 09:00:00,735.8,744.61,726.0,736.49,481.40248
2018/04/13 10:00:00,736.94,739.0,717.78,728.9,368.50263
2018/04/13 11:00:00,728.63,744.03,725.79,741.04,408.5752
2018/04/13 12:00:00,741.58,745.56,737.75,739.0,307.06713
2018/04/13 13:00:00,739.29,742.52,734.02,738.0,157.33091
2018/04/13 14:00:00,737.48,743.0,728.93,732.5,233.29326
2018/04/13 15:00:00,732.5,745.0,730.44,741.08,303.77799
2018/04/13 16:00:00,741.49,765.05,741.49,757.01,709.28431
2018/04/13 17:00:00,759.46,768.56,752.73,766.18,710.82471
2018/04/13 18:00:00,764.18,766.52,755.84,755.84,488.68638
2018/04/13 19:00:00,755.31,764.96,749.04,762.05,353.41422
2018/04/13 20:00:00,762.05,786.13,761.86,777.3,620.20322
2018/04/13 21:00:00,775.71,784.36,771.19,780.33,710.10151
2018/04/13 22:00:00,780.33,781.51,750.0,758.14,964.05998
2018/04/13 23:00:00,758.12,762.38,750.55,760.0,406.15925
2018/04/14 00:00:00,759.75,764.21,756.0,762.68,209.34261
2018/04/14 01:00:00,762.68,771.0,761.04,769.03,298.73882
2018/04/14 02:00:00,769.03,772.76,761.05,764.43,333.25034
2018/04/14 03:00:00,766.04,766.43,761.52,766.33,121.12831
2018/04/14 04:00:00,766.29,768.38,760.02,767.9,157.48984
2018/04/14 05:00:00,767.65,768.1,739.47,746.97,641.07579
2018/04/14 06:00:00,746.22,749.75,738.84,741.9,186.70249
2018/04/14 07:00:00,741.91,741.97,727.0,737.1,452.88666
2018/04/14 08:00:00,738.3,746.6,736.08,740.51,480.30556
2018/04/14 09:00:00,740.51,744.0,729.79,742.39,374.0577
2018/04/14 10:00:00,743.18,754.8,741.2,754.34,259.4509
2018/04/14 11:00:00,754.34,754.49,745.55,750.35,106.86547
2018/04/14 12:00:00,750.17,751.66,745.92,749.38,100.81335
2018/04/14 13:00:00,750.61,750.61,736.51,740.2,232.11485
2018/04/14 14:00:00,740.2,748.38,739.03,742.0,157.96993
2018/04/14 15:00:00,742.67,746.93,738.21,746.4,159.46604
2018/04/14 16:00:00,746.4,767.0,742.98,757.29,318.99385
2018/04/14 17:00:00,757.94,760.16,748.0,754.15,232.39771
2018/04/14 18:00:00,754.13,754.13,737.93,745.14,185.56043
2018/04/14 19:00:00,745.14,748.62,729.2,731.04,188.06242
2018/04/14 20:00:00,730.98,737.64,728.29,732.05,187.98688
2018/04/14 21:00:00,733.0,734.49,716.16,719.69,353.30592
2018/04/14 22:00:00,718.5,730.0,717.39,728.41,222.52302
2018/04/14 23:00:00,729.31,730.94,724.21,729.8,143.7352
2018/04/15 00:00:00,730.78,735.5,727.23,728.02,100.50604
2018/04/15 01:00:00,726.67,737.13,724.0,736.46,108.32924
2018/04/15 02:00:00,736.45,736.45,727.81,730.73,49.36403
2018/04/15 03:00:00,730.73,739.39,727.45,737.71,81.45036
2018/04/15 04:00:00,735.4,738.43,734.0,737.19,50.41924
2018/04/15 05:00:00,736.87,752.16,736.28,742.18,187.23529
2018/04/15 06:00:00,741.4,744.88,740.48,743.05,81.33213
2018/04/15 07:00:00,743.36,748.48,743.11,745.99,79.51057
2018/04/15 08:00:00,745.24,747.07,734.1,737.22,166.03826
2018/04/15 09:00:00,736.51,754.0,735.04,743.31,371.84383
2018/04/15 10:00:00,744.54,752.82,741.31,750.0,245.48341
2018/04/15 11:00:00,750.0,750.0,743.12,745.0,101.67178
2018/04/15 12:00:00,745.91,748.5,743.23,746.36,73.09136
2018/04/15 13:00:00,745.85,754.01,745.18,751.62,175.84804
2018/04/15 14:00:00,750.45,760.0,746.54,759.01,175.9807
2018/04/15 15:00:00,759.01,759.35,754.17,754.71,153.54445
2018/04/15 16:00:00,755.99,756.24,750.8,753.32,151.27632
2018/04/15 17:00:00,751.32,762.28,750.64,761.85,157.87154
2018/04/15 18:00:00,760.01,760.01,752.07,756.81,103.77985
2018/04/15 19:00:00,757.2,759.75,755.49,757.28,56.08015
2018/04/15 20:00:00,758.3,780.0,757.77,776.73,677.14474
2018/04/15 21:00:00,775.07,783.0,771.28,780.86,493.48061
2018/04/15 22:00:00,780.86,788.0,779.15,783.11,402.30336
2018/04/15 23:00:00,783.23,785.29,775.0,778.0,349.86612
2018/04/16 00:00:00,778.0,778.8,766.33,767.28,236.44421
2018/04/16 01:00:00,767.28,774.2,766.33,770.0,106.11524
2018/04/16 02:00:00,771.13,778.0,768.29,773.96,107.07259
2018/04/16 03:00:00,773.05,779.5,773.05,778.97,76.76223
2018/04/16 04:00:00,778.19,779.51,772.0,775.96,100.17343
2018/04/16 05:00:00,775.96,779.23,772.56,777.01,139.94464
2018/04/16 06:00:00,776.59,776.97,772.92,776.28,34.04968
2018/04/16 07:00:00,776.13,780.59,774.26,780.59,121.77325
2018/04/16 08:00:00,778.86,781.97,776.23,780.9,98.6026
2018/04/16 09:00:00,779.72,791.03,777.77,789.28,415.97905
2018/04/16 10:00:00,791.19,800.03,789.33,794.72,538.24326
2018/04/16 11:00:00,795.55,797.52,760.13,767.44,928.43085
2018/04/16 12:00:00,769.01,772.93,763.93,769.86,302.05021
2018/04/16 13:00:00,768.45,772.23,767.08,770.41,102.68876
2018/04/16 14:00:00,769.5,771.3,753.27,756.02,597.49599
2018/04/16 15:00:00,756.03,760.55,750.31,760.11,298.5299
2018/04/16 16:00:00,760.03,762.36,754.0,760.52,128.21568
2018/04/16 17:00:00,760.58,772.72,760.0,772.68,133.55357
2018/04/16 18:00:00,772.66,773.55,760.68,765.71,149.78863
2018/04/16 19:00:00,765.69,775.95,764.0,768.19,310.48498
2018/04/16 20:00:00,768.01,771.57,762.0,767.66,122.49201
2018/04/16 21:00:00,766.06,767.27,741.0,745.9,452.10326
2018/04/16 22:00:00,745.32,752.83,740.0,750.58,262.25585
2018/04/16 23:00:00,750.81,757.16,745.68,748.09,236.452
2018/04/17 00:00:00,751.49,756.2,750.04,751.66,118.66163
2018/04/17 01:00:00,753.58,753.81,748.92,750.67,73.50086
2018/04/17 02:00:00,750.67,767.66,750.67,762.72,166.60839
2018/04/17 03:00:00,762.72,762.95,758.57,760.28,84.20529
2018/04/17 04:00:00,761.39,764.52,754.22,755.85,175.02131
2018/04/17 05:00:00,755.63,758.37,750.0,755.52,134.32916
2018/04/17 06:00:00,755.44,762.02,755.44,760.73,80.00627
2018/04/17 07:00:00,761.1,763.52,754.54,757.74,123.36139
2018/04/17 08:00:00,759.45,770.06,759.04,768.09,262.53878
2018/04/17 09:00:00,768.05,772.82,762.0,771.64,209.22287
2018/04/17 10:00:00,771.64,773.59,760.09,762.24,177.79641
2018/04/17 11:00:00,762.24,762.7,752.42,760.55,163.46436
2018/04/17 12:00:00,761.57,763.73,758.73,761.27,117.81568
2018/04/17 13:00:00,760.5,762.96,758.08,760.49,88.20053
2018/04/17 14:00:00,758.34,762.88,757.52,759.76,84.68858
2018/04/17 15:00:00,758.78,764.16,757.76,761.81,105.00353
2018/04/17 16:00:00,761.81,782.64,761.58,779.34,635.44619
2018/04/17 17:00:00,779.27,783.69,777.11,779.0,241.36538
2018/04/17 18:00:00,780.08,784.1,779.01,780.99,132.00767
2018/04/17 19:00:00,779.16,781.0,773.64,776.0,235.25815
2018/04/17 20:00:00,776.0,782.8,774.75,781.74,135.61017
2018/04/17 21:00:00,781.93,789.31,776.68,783.94,283.87921
2018/04/17 22:00:00,784.57,786.76,778.1,780.0,166.72432
2018/04/17 23:00:00,780.0,784.19,777.28,781.0,220.90388
2018/04/18 00:00:00,781.0,782.5,775.79,776.15,115.72808
2018/04/18 01:00:00,776.18,782.0,776.15,779.02,389.84447
2018/04/18 02:00:00,779.12,781.0,777.0,779.71,131.02373
2018/04/18 03:00:00,779.62,779.62,762.4,766.76,287.74146
2018/04/18 04:00:00,766.75,766.88,755.2,756.6,269.54635
2018/04/18 05:00:00,756.27,763.13,751.0,760.36,178.40657
2018/04/18 06:00:00,759.49,765.0,757.76,763.08,104.39656
2018/04/18 07:00:00,764.82,764.82,756.76,763.0,95.65995
2018/04/18 08:00:00,763.0,764.55,755.04,757.84,97.36516
2018/04/18 09:00:00,757.84,762.09,755.01,762.0,139.64944
2018/04/18 10:00:00,762.28,774.95,759.41,767.21,218.05116
2018/04/18 11:00:00,766.71,774.94,762.66,765.44,140.65382
2018/04/18 12:00:00,764.46,769.89,763.23,769.89,53.51984
2018/04/18 13:00:00,770.55,772.0,766.43,769.96,167.26807
2018/04/18 14:00:00,770.54,775.19,768.0,774.2,85.15089
2018/04/18 15:00:00,774.3,797.79,772.66,794.07,949.74085
2018/04/18 16:00:00,795.14,839.94,793.07,829.14,1743.99059
2018/04/18 17:00:00,829.14,847.0,825.83,837.66,1605.2096
2018/04/18 18:00:00,837.69,853.47,830.22,832.0,766.79197
2018/04/18 19:00:00,832.0,838.67,821.67,828.66,714.44415
2018/04/18 20:00:00,828.75,837.65,828.09,837.0,263.77687
2018/04/18 21:00:00,836.99,839.58,835.3,838.28,250.29861
2018/04/18 22:00:00,838.28,842.98,835.74,841.0,1051.46672
2018/04/18 23:00:00,841.0,844.0,822.0,822.0,362.17147
2018/04/19 00:00:00,822.0,839.87,820.17,836.75,566.33557
2018/04/19 01:00:00,837.0,877.5,836.64,867.01,1882.62471
2018/04/19 02:00:00,867.16,900.2,867.16,882.56,1813.54719
2018/04/19 03:00:00,882.77,894.98,879.08,880.0,862.74078
2018/04/19 04:00:00,881.18,892.11,880.01,889.5,248.34012
2018/04/19 05:00:00,888.01,892.0,878.93,885.52,412.44963
2018/04/19 06:00:00,886.44,888.63,881.0,883.69,188.36515
2018/04/19 07:00:00,885.09,886.0,865.24,877.05,558.38537
2018/04/19 08:00:00,879.44,904.0,876.61,897.0,776.05437
2018/04/19 09:00:00,895.05,898.5,882.33,889.0,339.88339
2018/04/19 10:00:00,889.0,894.0,885.35,891.37,389.59684
2018/04/19 11:00:00,892.76,899.8,885.08,898.17,349.79046
2018/04/19 12:00:00,896.0,896.8,886.48,888.8,372.27527
2018/04/19 13:00:00,888.75,890.28,871.41,884.11,564.16782
2018/04/19 14:00:00,884.13,887.99,881.0,885.99,217.75106
2018/04/19 15:00:00,885.8,899.0,885.33,893.44,929.84956
2018/04/19 16:00:00,893.44,901.0,880.0,886.87,425.8918
2018/04/19 17:00:00,885.47,894.32,882.0,886.69,152.25872
2018/04/19 18:00:00,887.0,895.0,882.01,892.0,208.33137
2018/04/19 19:00:00,891.25,895.0,887.23,892.43,358.07914
2018/04/19 20:00:00,890.11,896.02,890.0,894.36,209.46695
2018/04/19 21:00:00,894.36,944.0,891.51,934.76,1271.35418
2018/04/19 22:00:00,935.43,954.0,925.51,948.0,1861.25919
2018/04/19 23:00:00,947.0,948.48,934.0,944.38,738.52216
2018/04/20 00:00:00,945.75,948.2,940.15,946.29,426.5638
2018/04/20 01:00:00,947.99,984.0,946.58,980.07,1650.76316
2018/04/20 02:00:00,980.07,983.25,968.25,971.99,1111.60063
2018/04/20 03:00:00,971.95,973.21,947.77,957.89,1691.09983
2018/04/20 04:00:00,959.6,965.0,948.81,963.0,509.38481
2018/04/20 05:00:00,962.7,963.0,952.07,957.43,251.68094
2018/04/20 06:00:00,955.84,960.58,948.75,950.77,528.05635
2018/04/20 07:00:00,951.28,968.5,950.0,961.59,427.9203
2018/04/20 08:00:00,961.59,969.51,958.02,967.3,242.38387
2018/04/20 09:00:00,967.3,989.89,965.19,982.55,693.01168
2018/04/20 10:00:00,984.94,993.16,979.0,990.52,391.31661
2018/04/20 11:00:00,990.49,997.97,970.0,975.0,750.09297
2018/04/20 12:00:00,975.0,982.0,974.77,978.13,379.39463
2018/04/20 13:00:00,978.14,979.97,933.63,950.34,1430.15907
2018/04/20 14:00:00,950.34,970.0,940.01,962.37,660.47189
2018/04/20 15:00:00,963.0,980.0,957.0,978.16,531.17742
2018/04/20 16:00:00,978.42,983.99,975.88,978.96,298.54632
2018/04/20 17:00:00,978.0,984.0,973.65,973.8,518.36716
2018/04/20 18:00:00,973.8,986.99,967.47,985.41,315.27353
2018/04/20 19:00:00,986.44,1050.01,984.04,1039.97,2571.75019
2018/04/20 20:00:00,1039.97,1075.0,1037.8,1066.0,1631.11974
2018/04/20 21:00:00,1066.0,1107.1,1066.0,1085.1,2296.20246
2018/04/20 22:00:00,1088.1,1091.45,1056.0,1067.14,1104.62859
2018/04/20 23:00:00,1067.14,1087.6,1063.44,1073.0,969.91596
2018/04/21 00:00:00,1074.25,1080.46,1054.02,1072.0,1057.63323
2018/04/21 01:00:00,1072.0,1111.0,1065.2,1110.96,1138.17308
2018/04/21 02:00:00,1110.01,1114.0,1090.0,1110.55,1435.59472
2018/04/21 03:00:00,1112.44,1140.66,1099.01,1136.0,1528.72551
2018/04/21 04:00:00,1136.07,1138.85,1115.0,1121.0,1219.55221
2018/04/21 05:00:00,1121.0,1122.46,1101.0,1114.54,856.73854
2018/04/21 06:00:00,1114.56,1137.88,1113.08,1130.3,742.52218
2018/04/21 07:00:00,1123.75,1150.0,1119.0,1130.0,1906.35655
2018/04/21 08:00:00,1132.27,1141.0,1123.36,1126.48,851.26677
2018/04/21 09:00:00,1126.58,1127.96,1091.6,1112.88,1324.65371
2018/04/21 10:00:00,1112.88,1113.99,1060.0,1093.04,1931.16048
2018/04/21 11:00:00,1093.08,1119.16,1088.42,1117.01,545.9961
2018/04/21 12:00:00,1117.39,1140.0,1112.0,1131.3,1317.67669
2018/04/21 13:00:00,1131.07,1134.99,1122.2,1129.92,356.53994
2018/04/21 14:00:00,1129.91,1129.94,1120.52,1127.55,202.52144
2018/04/21 15:00:00,1127.57,1143.9,1127.0,1143.0,555.25556
2018/04/21 16:00:00,1140.71,1176.52,1128.0,1140.03,2593.15819
2018/04/21 17:00:00,1140.03,1147.0,1074.05,1117.01,2537.35797
2018/04/21 18:00:00,1117.01,1119.24,1039.96,1053.74,3306.39736
2018/04/21 19:00:00,1059.75,1085.0,1046.56,1060.64,2231.51293
2018/04/21 20:00:00,1060.73,1062.84,1006.0,1049.98,2827.96714
2018/04/21 21:00:00,1048.0,1068.02,1038.42,1061.78,1585.16707
2018/04/21 22:00:00,1061.93,1069.26,1040.04,1066.75,760.40104
2018/04/21 23:00:00,1067.0,1090.69,1060.22,1086.0,1204.99279
2018/04/22 00:00:00,1086.0,1192.0,1084.0,1168.39,6331.966
2018/04/22 01:00:00,1168.0,1177.0,1127.85,1129.1,2796.83907
2018/04/22 02:00:00,1130.0,1158.29,1125.51,1136.41,1215.35963
2018/04/22 03:00:00,1136.41,1160.14,1131.0,1146.0,861.39124
2018/04/22 04:00:00,1146.0,1152.0,1129.36,1132.79,663.10621
2018/04/22 05:00:00,1131.11,1134.78,1099.96,1125.79,1114.42579
2018/04/22 06:00:00,1127.12,1136.03,1120.76,1126.36,290.81388
2018/04/22 07:00:00,1126.37,1137.24,1116.83,1131.83,350.571
2018/04/22 08:00:00,1131.83,1159.28,1131.29,1154.6,1218.73173
2018/04/22 09:00:00,1154.61,1154.61,1105.15,1121.11,838.03108
2018/04/22 10:00:00,1121.11,1141.94,1116.08,1136.49,478.91293
2018/04/22 11:00:00,1136.9,1141.75,1123.03,1136.13,500.85603
2018/04/22 12:00:00,1134.53,1139.45,1125.85,1126.05,189.48922
2018/04/22 13:00:00,1127.57,1140.49,1123.1,1137.11,363.59015
2018/04/22 14:00:00,1137.13,1150.4,1135.01,1141.5,684.17365
2018/04/22 15:00:00,1141.81,1173.75,1138.8,1171.4,923.87603
2018/04/22 16:00:00,1172.7,1174.89,1134.2,1150.61,1340.03868
2018/04/22 17:00:00,1150.61,1176.0,1149.5,1175.0,1127.88071
2018/04/22 18:00:00,1175.0,1180.93,1148.0,1167.0,1798.04711
2018/04/22 19:00:00,1167.0,1178.08,1165.3,1174.0,1028.19319
2018/04/22 20:00:00,1173.56,1227.81,1169.7,1183.41,2729.31156
2018/04/22 21:00:00,1183.49,1199.0,1155.0,1175.34,2934.34023
2018/04/22 22:00:00,1175.34,1202.57,1168.0,1192.01,1984.29817
2018/04/22 23:00:00,1193.62,1249.0,1190.0,1233.22,2755.60372
2018/04/23 00:00:00,1233.22,1246.81,1221.0,1231.53,2230.09067
2018/04/23 01:00:00,1230.59,1252.12,1215.0,1232.58,2486.39604
2018/04/23 02:00:00,1232.76,1261.29,1232.0,1252.0,1445.04037
2018/04/23 03:00:00,1252.0,1256.4,1237.0,1250.0,1409.29552
2018/04/23 04:00:00,1249.03,1249.97,1222.15,1226.36,1190.61771
2018/04/23 05:00:00,1225.08,1242.7,1218.61,1239.0,794.57173
2018/04/23 06:00:00,1239.0,1247.38,1233.22,1245.29,399.09465
2018/04/23 07:00:00,1246.89,1247.98,1230.0,1232.0,769.74778
2018/04/23 08:00:00,1232.0,1232.0,1180.0,1193.16,3203.57986
2018/04/23 09:00:00,1193.26,1238.64,1188.0,1229.0,1459.45039
2018/04/23 10:00:00,1230.64,1254.99,1218.0,1246.33,918.86619
2018/04/23 11:00:00,1247.0,1293.88,1245.01,1293.88,3225.58814
2018/04/23 12:00:00,1291.46,1327.8,1290.0,1316.6,3843.01059
2018/04/23 13:00:00,1316.6,1323.13,1283.93,1320.86,2573.54612
2018/04/23 14:00:00,1320.85,1338.0,1306.0,1335.12,2298.61651
2018/04/23 15:00:00,1335.12,1398.33,1327.0,1379.98,3698.4282
2018/04/23 16:00:00,1379.98,1458.0,1379.8,1406.0,7253.10654
2018/04/23 17:00:00,1407.0,1418.0,1370.0,1393.2,5077.81568
2018/04/23 18:00:00,1393.2,1411.16,1351.82,1398.96,3608.51684
2018/04/23 19:00:00,1398.96,1407.0,1384.01,1386.0,1987.69209
2018/04/23 20:00:00,1386.0,1405.0,1377.0,1395.6,1616.41807
2018/04/23 21:00:00,1397.34,1454.4,1395.58,1432.23,4267.28491
