hour,open,high,low,close,volume
2018/05/17 19:00:00,0.24867,0.25197,0.24763,0.25196,915763.06
2018/05/17 20:00:00,0.25155,0.25261,0.24997,0.25089,888046.2
2018/05/17 21:00:00,0.2509,0.25298,0.24834,0.24927,1253628.67
2018/05/17 22:00:00,0.24927,0.25087,0.24829,0.25065,1100067.26
2018/05/17 23:00:00,0.25086,0.25299,0.25086,0.25168,1391440.75
2018/05/18 00:00:00,0.25169,0.2525,0.25023,0.25111,881758.86
2018/05/18 01:00:00,0.2506,0.25218,0.24562,0.2483,3665380.39
2018/05/18 02:00:00,0.2483,0.2483,0.245,0.24619,757188.99
2018/05/18 03:00:00,0.24566,0.2483,0.2429,0.24397,1595270.57
2018/05/18 04:00:00,0.24368,0.2465,0.24309,0.24437,1080384.47
2018/05/18 05:00:00,0.24437,0.2467,0.2431,0.2445,909628.57
2018/05/18 06:00:00,0.2445,0.24527,0.24188,0.24193,858710.76
2018/05/18 07:00:00,0.24193,0.2422,0.23859,0.24142,4225683.39
2018/05/18 08:00:00,0.24142,0.24199,0.23666,0.23919,2540623.09
2018/05/18 09:00:00,0.23915,0.23981,0.23037,0.23292,4283985.01
2018/05/18 10:00:00,0.23347,0.236,0.23077,0.234,4115478.67
2018/05/18 11:00:00,0.23386,0.23609,0.231,0.23379,3375351.62
2018/05/18 12:00:00,0.23377,0.24,0.23258,0.23548,1837727.1
2018/05/18 13:00:00,0.23546,0.24024,0.235,0.23745,1781685.11
2018/05/18 14:00:00,0.23745,0.239,0.23634,0.23857,1075645.85
2018/05/18 15:00:00,0.23888,0.23888,0.2347,0.2347,862910.94
2018/05/18 16:00:00,0.2347,0.24023,0.23394,0.23849,2165144.85
2018/05/18 17:00:00,0.23864,0.24162,0.23847,0.24037,2080936.04
2018/05/18 18:00:00,0.24041,0.24077,0.2386,0.23907,1232220.19
2018/05/18 19:00:00,0.23928,0.24103,0.23866,0.24019,1060021.16
2018/05/18 20:00:00,0.24019,0.24075,0.237,0.23769,1448652.05
2018/05/18 21:00:00,0.23769,0.23857,0.23555,0.23671,1723504.76
2018/05/18 22:00:00,0.23671,0.23725,0.23459,0.23552,1266815.15
2018/05/18 23:00:00,0.23546,0.23552,0.233,0.234,1314185.06
2018/05/19 00:00:00,0.23443,0.23816,0.23302,0.2363,2185792.02
2018/05/19 01:00:00,0.23675,0.23799,0.23504,0.23754,1021339.3
2018/05/19 02:00:00,0.23716,0.23843,0.2356,0.23655,762681.12
2018/05/19 03:00:00,0.23656,0.2407,0.23514,0.23947,1310438.17
2018/05/19 04:00:00,0.2394,0.245,0.2394,0.24341,3465994.68
2018/05/19 05:00:00,0.24321,0.2447,0.2409,0.24292,1252066.23
2018/05/19 06:00:00,0.24292,0.24499,0.24252,0.24254,693064.63
2018/05/19 07:00:00,0.24269,0.24499,0.2415,0.24235,872811.54
2018/05/19 08:00:00,0.24235,0.244,0.24151,0.24324,873435.56
2018/05/19 09:00:00,0.24382,0.245,0.24165,0.24189,1281209.33
2018/05/19 10:00:00,0.24265,0.24272,0.23888,0.23967,1576531.96
2018/05/19 11:00:00,0.23967,0.24046,0.2385,0.23864,644216.89
2018/05/19 12:00:00,0.23918,0.24099,0.2385,0.23991,979633.62
2018/05/19 13:00:00,0.23991,0.24162,0.23965,0.2407,726533.53
2018/05/19 14:00:00,0.24069,0.24079,0.239,0.23948,756775.17
2018/05/19 15:00:00,0.23965,0.2408,0.23862,0.23973,548850.73
2018/05/19 16:00:00,0.23952,0.23989,0.2358,0.23659,1123027.33
2018/05/19 17:00:00,0.23634,0.23895,0.23582,0.2385,695967.92
2018/05/19 18:00:00,0.23871,0.23933,0.23776,0.23842,227419.89
2018/05/19 19:00:00,0.23842,0.24043,0.23827,0.23972,799820.58
2018/05/19 20:00:00,0.24,0.244,0.23971,0.24344,1769059.85
2018/05/19 21:00:00,0.24346,0.24575,0.24336,0.24574,4234871.41
2018/05/19 22:00:00,0.24574,0.2475,0.2431,0.24349,3101052.45
2018/05/19 23:00:00,0.2439,0.2457,0.24341,0.24512,1777046.18
2018/05/20 00:00:00,0.24503,0.24504,0.24352,0.24459,1483734.41
2018/05/20 01:00:00,0.24463,0.24496,0.24255,0.24335,1257015.72
2018/05/20 02:00:00,0.24337,0.24431,0.243,0.24363,642884.84
2018/05/20 03:00:00,0.2437,0.24589,0.24353,0.24359,2206330.85
2018/05/20 04:00:00,0.24359,0.246,0.24275,0.24416,679468.16
2018/05/20 05:00:00,0.24465,0.24677,0.24275,0.24297,546504.46
2018/05/20 06:00:00,0.24297,0.24297,0.2393,0.23955,3474356.91
2018/05/20 07:00:00,0.23955,0.2412,0.23905,0.24015,1229407.95
2018/05/20 08:00:00,0.24031,0.2421,0.24031,0.24116,845429.32
2018/05/20 09:00:00,0.24151,0.24151,0.23934,0.2395,517422.18
2018/05/20 10:00:00,0.23946,0.24122,0.23832,0.24013,646484.36
2018/05/20 11:00:00,0.24013,0.24325,0.24001,0.24294,786763.09
2018/05/20 12:00:00,0.24275,0.24343,0.24125,0.24139,1434907.99
2018/05/20 13:00:00,0.24139,0.24264,0.24097,0.24165,652296.4
2018/05/20 14:00:00,0.24161,0.24295,0.2415,0.24158,288263.09
2018/05/20 15:00:00,0.24158,0.24263,0.24135,0.24135,461963.07
2018/05/20 16:00:00,0.24135,0.2428,0.2401,0.24167,879436.25
2018/05/20 17:00:00,0.24166,0.2428,0.24001,0.24237,940001.66
2018/05/20 18:00:00,0.24237,0.24565,0.2417,0.24517,1907604.6
2018/05/20 19:00:00,0.24552,0.24781,0.24421,0.24469,3121706.07
2018/05/20 20:00:00,0.24467,0.246,0.2436,0.246,1160447.11
2018/05/20 21:00:00,0.24599,0.24729,0.24304,0.24326,1429172.88
2018/05/20 22:00:00,0.2434,0.245,0.24277,0.24376,916400.78
2018/05/20 23:00:00,0.24417,0.2457,0.24387,0.24541,1232519.27
2018/05/21 00:00:00,0.24503,0.24779,0.24484,0.24682,2212701.98
2018/05/21 01:00:00,0.24682,0.25781,0.2468,0.25554,12601109.19
2018/05/21 02:00:00,0.25557,0.25761,0.252,0.25751,3517541.55
2018/05/21 03:00:00,0.2575,0.26006,0.25625,0.25924,3638838.63
2018/05/21 04:00:00,0.25925,0.26,0.25517,0.2574,2222300.43
2018/05/21 05:00:00,0.2574,0.25817,0.25508,0.25695,1719768.51
2018/05/21 06:00:00,0.25695,0.25959,0.25354,0.25472,1774648.26
2018/05/21 07:00:00,0.25472,0.25537,0.25085,0.25224,1951757.85
2018/05/21 08:00:00,0.25178,0.25556,0.25178,0.25556,1286641.79
2018/05/21 09:00:00,0.25556,0.25658,0.25177,0.25289,2448270.9
2018/05/21 10:00:00,0.25263,0.255,0.25201,0.25201,3417860.41
2018/05/21 11:00:00,0.25204,0.25505,0.25204,0.25425,1024912.34
2018/05/21 12:00:00,0.25446,0.25669,0.253,0.25364,1068838.1
2018/05/21 13:00:00,0.25378,0.25888,0.25323,0.25808,1725969.27
2018/05/21 14:00:00,0.25832,0.25999,0.25665,0.25882,1467705.11
2018/05/21 15:00:00,0.25895,0.25926,0.2553,0.2585,1420216.5
2018/05/21 16:00:00,0.2585,0.25943,0.257,0.25734,1535852.03
2018/05/21 17:00:00,0.25701,0.2574,0.25495,0.25582,1269703.43
2018/05/21 18:00:00,0.25582,0.25582,0.253,0.2537,3441607.45
2018/05/21 19:00:00,0.25346,0.25346,0.2468,0.25017,4183141.13
2018/05/21 20:00:00,0.25008,0.2519,0.2478,0.2509,1729693.72
2018/05/21 21:00:00,0.25072,0.25219,0.24905,0.25149,1892251.2
2018/05/21 22:00:00,0.25148,0.25221,0.25037,0.25081,781200.7
2018/05/21 23:00:00,0.25051,0.25199,0.24411,0.24574,4243442.63
2018/05/22 00:00:00,0.24574,0.24644,0.244,0.24631,2622278.97
2018/05/22 01:00:00,0.24627,0.24627,0.24413,0.2454,902528.86
2018/05/22 02:00:00,0.24541,0.24655,0.24478,0.24537,728609.58
2018/05/22 03:00:00,0.2451,0.246,0.24301,0.2442,1816102.38
2018/05/22 04:00:00,0.2442,0.24648,0.24352,0.24579,696848.06
2018/05/22 05:00:00,0.24579,0.24864,0.24502,0.24743,1427621.64
2018/05/22 06:00:00,0.24742,0.248,0.24541,0.24622,737177.06
2018/05/22 07:00:00,0.24622,0.2464,0.2451,0.24605,406237.06
2018/05/22 08:00:00,0.24608,0.24814,0.24563,0.24563,766111.67
2018/05/22 09:00:00,0.24588,0.2473,0.24462,0.24462,1249571.58
2018/05/22 10:00:00,0.2448,0.24481,0.23996,0.24051,4107972.4
2018/05/22 11:00:00,0.24054,0.24247,0.2405,0.24203,753716.22
2018/05/22 12:00:00,0.24203,0.24328,0.241,0.24181,921621.41
2018/05/22 13:00:00,0.24181,0.242,0.2381,0.23863,2491222.99
2018/05/22 14:00:00,0.23863,0.24058,0.2382,0.23998,1072718.12
2018/05/22 15:00:00,0.24,0.24287,0.23987,0.24076,1773531.33
2018/05/22 16:00:00,0.24039,0.24075,0.2388,0.24011,613887.89
2018/05/22 17:00:00,0.24,0.24016,0.23807,0.23858,863685.41
2018/05/22 18:00:00,0.239,0.2392,0.23608,0.23729,1977247.4
2018/05/22 19:00:00,0.237,0.2392,0.237,0.23819,1554437.08
2018/05/22 20:00:00,0.2384,0.23849,0.2351,0.23569,1487668.12
2018/05/22 21:00:00,0.23566,0.2359,0.2322,0.23377,2846161.28
2018/05/22 22:00:00,0.23389,0.23799,0.23389,0.23665,1765493.21
2018/05/22 23:00:00,0.23665,0.23709,0.23527,0.2356,864078.42
2018/05/23 00:00:00,0.23549,0.23665,0.23433,0.23562,641682.7
2018/05/23 01:00:00,0.23564,0.237,0.23504,0.23683,1158929.92
2018/05/23 02:00:00,0.23692,0.238,0.23565,0.23612,763458.47
2018/05/23 03:00:00,0.23612,0.2369,0.23451,0.23625,753457.07
2018/05/23 04:00:00,0.23622,0.23643,0.2337,0.234,643439.03
2018/05/23 05:00:00,0.234,0.23441,0.23037,0.2307,2164477.08
2018/05/23 06:00:00,0.23041,0.23073,0.22319,0.22358,6197834.53
2018/05/23 07:00:00,0.22358,0.22648,0.21841,0.21975,5770066.22
2018/05/23 08:00:00,0.21974,0.22354,0.219,0.22,3992321.0
2018/05/23 09:00:00,0.22,0.2231,0.2156,0.21666,4185707.65
2018/05/23 10:00:00,0.21666,0.217,0.213,0.21699,5291038.99
2018/05/23 11:00:00,0.21671,0.21989,0.21473,0.21806,3975544.04
2018/05/23 12:00:00,0.2176,0.22123,0.217,0.21826,3420880.46
2018/05/23 13:00:00,0.21826,0.21826,0.2133,0.21437,3447832.98
2018/05/23 14:00:00,0.21432,0.2165,0.21351,0.21578,1923108.13
2018/05/23 15:00:00,0.2158,0.21825,0.21503,0.21671,1943887.14
2018/05/23 16:00:00,0.21671,0.21671,0.20841,0.20921,5386629.71
2018/05/23 17:00:00,0.20893,0.21304,0.20422,0.20634,4919930.74
2018/05/23 18:00:00,0.20645,0.2072,0.2024,0.20617,3734574.93
2018/05/23 19:00:00,0.20617,0.21179,0.20569,0.20774,5010580.0
2018/05/23 20:00:00,0.20803,0.21098,0.20611,0.20879,2113846.45
2018/05/23 21:00:00,0.20875,0.2145,0.208,0.21188,4148396.65
2018/05/23 22:00:00,0.21188,0.21298,0.2091,0.21058,2936158.88
2018/05/23 23:00:00,0.21058,0.21087,0.208,0.20898,2494286.17
2018/05/24 00:00:00,0.20927,0.21047,0.19875,0.20093,8490431.53
2018/05/24 01:00:00,0.20109,0.20255,0.19437,0.19991,10049174.14
2018/05/24 02:00:00,0.2,0.20097,0.1927,0.19616,8635992.38
2018/05/24 03:00:00,0.19625,0.19999,0.19415,0.19733,6278528.23
2018/05/24 04:00:00,0.19733,0.20596,0.1971,0.20416,6195726.99
2018/05/24 05:00:00,0.20415,0.20888,0.20116,0.2035,4985853.11
2018/05/24 06:00:00,0.20354,0.20694,0.20224,0.20666,2842959.3
2018/05/24 07:00:00,0.20642,0.20664,0.20126,0.20163,3562989.89
2018/05/24 08:00:00,0.20163,0.20297,0.19603,0.1978,3740384.11
2018/05/24 09:00:00,0.19767,0.20484,0.19755,0.20193,2670310.47
2018/05/24 10:00:00,0.20229,0.20664,0.20194,0.20512,2527241.64
2018/05/24 11:00:00,0.20512,0.20652,0.202,0.20275,1430299.84
2018/05/24 12:00:00,0.20238,0.2067,0.20195,0.20505,1597440.59
2018/05/24 13:00:00,0.20505,0.2104,0.20485,0.21019,3304521.99
2018/05/24 14:00:00,0.21019,0.21028,0.20517,0.20645,1806662.06
2018/05/24 15:00:00,0.20646,0.2073,0.20401,0.20465,1380883.89
2018/05/24 16:00:00,0.20471,0.20625,0.20033,0.20088,2178082.6
2018/05/24 17:00:00,0.20088,0.20116,0.191,0.19401,9989519.16
2018/05/24 18:00:00,0.1942,0.19426,0.18865,0.19398,5524231.48
2018/05/24 19:00:00,0.19398,0.19427,0.19078,0.19197,3158744.55
2018/05/24 20:00:00,0.19197,0.19428,0.19194,0.19329,4179572.94
2018/05/24 21:00:00,0.19305,0.2,0.189,0.19828,3212334.02
2018/05/24 22:00:00,0.19826,0.2025,0.1972,0.20068,3929810.03
2018/05/24 23:00:00,0.20037,0.20385,0.19842,0.20384,4238421.1
2018/05/25 00:00:00,0.20384,0.205,0.20061,0.20482,5098081.61
2018/05/25 01:00:00,0.2048,0.20497,0.19989,0.20138,4389629.88
2018/05/25 02:00:00,0.20186,0.204,0.1997,0.2038,2372563.06
2018/05/25 03:00:00,0.2038,0.20591,0.20275,0.20534,2633814.87
2018/05/25 04:00:00,0.20558,0.207,0.20412,0.20584,2778463.43
2018/05/25 05:00:00,0.20554,0.20584,0.2015,0.2035,2556469.29
2018/05/25 06:00:00,0.20326,0.20458,0.20042,0.20116,1446230.68
2018/05/25 07:00:00,0.20141,0.2061,0.2007,0.20555,1937656.6
2018/05/25 08:00:00,0.2055,0.21,0.20453,0.2073,3586021.05
2018/05/25 09:00:00,0.20731,0.20798,0.2019,0.20429,2563970.01
2018/05/25 10:00:00,0.20432,0.205,0.20129,0.20476,1047223.99
2018/05/25 11:00:00,0.20476,0.209,0.20336,0.20818,1893908.79
2018/05/25 12:00:00,0.20821,0.20839,0.20583,0.20612,750469.33
2018/05/25 13:00:00,0.20618,0.208,0.20501,0.20561,1220151.85
2018/05/25 14:00:00,0.206,0.2072,0.20522,0.20593,1319814.35
2018/05/25 15:00:00,0.20638,0.208,0.19701,0.19886,5191605.98
2018/05/25 16:00:00,0.19886,0.20054,0.19531,0.199,4455517.4
2018/05/25 17:00:00,0.199,0.20088,0.1972,0.20048,4374624.3
2018/05/25 18:00:00,0.20048,0.20048,0.1978,0.1983,3297352.31
2018/05/25 19:00:00,0.19831,0.20035,0.19655,0.19769,3028806.3
2018/05/25 20:00:00,0.19732,0.20098,0.19489,0.20098,7829160.3
2018/05/25 21:00:00,0.20079,0.20364,0.19867,0.20172,4780728.6
2018/05/25 22:00:00,0.20173,0.20225,0.19906,0.20007,2924177.47
2018/05/25 23:00:00,0.20019,0.2022,0.19937,0.19958,4806530.79
2018/05/26 00:00:00,0.19965,0.2014,0.1981,0.20121,3446104.52
2018/05/26 01:00:00,0.20073,0.20073,0.19905,0.19943,2976752.34
2018/05/26 02:00:00,0.19943,0.19943,0.1968,0.19741,3308324.43
2018/05/26 03:00:00,0.19797,0.1982,0.195,0.19669,3666326.25
2018/05/26 04:00:00,0.19668,0.19754,0.19432,0.19665,2682343.36
2018/05/26 05:00:00,0.19681,0.19845,0.19504,0.19786,2666482.41
2018/05/26 06:00:00,0.19778,0.1981,0.19663,0.19744,1816532.34
2018/05/26 07:00:00,0.19791,0.19799,0.19351,0.1947,2856799.02
2018/05/26 08:00:00,0.19478,0.199,0.19428,0.19788,2448299.24
2018/05/26 09:00:00,0.19798,0.198,0.19672,0.1978,2128437.04
2018/05/26 10:00:00,0.19778,0.1984,0.19662,0.19746,2499199.34
2018/05/26 11:00:00,0.19745,0.1981,0.19558,0.19621,1538434.64
2018/05/26 12:00:00,0.19653,0.19757,0.1955,0.19756,2040045.35
2018/05/26 13:00:00,0.19758,0.19797,0.19461,0.19537,2375502.28
2018/05/26 14:00:00,0.19503,0.1972,0.19491,0.1972,2435445.61
2018/05/26 15:00:00,0.19727,0.1979,0.19616,0.19701,3029669.11
2018/05/26 16:00:00,0.19707,0.204,0.1965,0.20288,4804939.93
2018/05/26 17:00:00,0.20257,0.20336,0.20115,0.2018,4145754.94
2018/05/26 18:00:00,0.2018,0.20248,0.20095,0.20126,2836842.46
2018/05/26 19:00:00,0.20113,0.20189,0.2002,0.20117,3115346.53
2018/05/26 20:00:00,0.20145,0.202,0.20095,0.20142,2787054.17
2018/05/26 21:00:00,0.2013,0.2019,0.19864,0.20026,3800850.65
2018/05/26 22:00:00,0.20025,0.2027,0.20002,0.20177,3119308.92
2018/05/26 23:00:00,0.202,0.2027,0.20075,0.20126,3658551.3
2018/05/27 00:00:00,0.20126,0.20197,0.20089,0.20195,4627526.28
2018/05/27 01:00:00,0.20197,0.20275,0.20081,0.20165,2888562.19
2018/05/27 02:00:00,0.20165,0.20297,0.20137,0.2021,2644977.28
2018/05/27 03:00:00,0.20226,0.20287,0.20139,0.20164,3190687.25
2018/05/27 04:00:00,0.20174,0.20222,0.20131,0.20169,3241095.91
2018/05/27 05:00:00,0.2017,0.20182,0.201,0.20131,3376687.21
2018/05/27 06:00:00,0.20131,0.2035,0.19883,0.19917,2746851.15
2018/05/27 07:00:00,0.19905,0.19972,0.19406,0.19482,4702983.9
2018/05/27 08:00:00,0.19481,0.19621,0.1938,0.19504,3446523.88
2018/05/27 09:00:00,0.19506,0.1958,0.19166,0.19337,4997744.67
2018/05/27 10:00:00,0.19337,0.19453,0.19239,0.19329,2842004.83
2018/05/27 11:00:00,0.19329,0.19483,0.193,0.19352,2477904.98
2018/05/27 12:00:00,0.19352,0.19415,0.19271,0.19364,2263688.53
2018/05/27 13:00:00,0.19367,0.19537,0.19315,0.1943,2804116.49
2018/05/27 14:00:00,0.19419,0.1943,0.19254,0.19293,2496265.78
2018/05/27 15:00:00,0.19291,0.19376,0.1927,0.19331,2497700.79
2018/05/27 16:00:00,0.19303,0.19499,0.192,0.1935,3217747.52
2018/05/27 17:00:00,0.1935,0.1945,0.19202,0.193,3548272.91
2018/05/27 18:00:00,0.19306,0.19399,0.19252,0.19295,2402854.57
2018/05/27 19:00:00,0.19308,0.19459,0.19254,0.19422,3029787.09
2018/05/27 20:00:00,0.1937,0.19447,0.193,0.19387,1622676.55
2018/05/27 21:00:00,0.19387,0.19447,0.19257,0.19277,2854627.54
2018/05/27 22:00:00,0.19277,0.19298,0.1912,0.1919,3684795.51
2018/05/27 23:00:00,0.1919,0.1939,0.191,0.19338,3095640.24
2018/05/28 00:00:00,0.19339,0.19394,0.19238,0.19241,3075688.26
2018/05/28 01:00:00,0.19263,0.19397,0.19221,0.19381,2410479.96
2018/05/28 02:00:00,0.19392,0.1949,0.193,0.1945,3069734.86
2018/05/28 03:00:00,0.19453,0.19545,0.191,0.19111,3194365.5
2018/05/28 04:00:00,0.1911,0.19191,0.1901,0.1905,3461646.51
2018/05/28 05:00:00,0.1905,0.19153,0.19047,0.19052,2549527.82
2018/05/28 06:00:00,0.19051,0.19248,0.19029,0.19204,2360735.08
2018/05/28 07:00:00,0.19226,0.19226,0.19118,0.19153,2875079.57
2018/05/28 08:00:00,0.19172,0.19297,0.19128,0.19186,2232645.24
2018/05/28 09:00:00,0.19198,0.19367,0.1916,0.19295,3096045.66
2018/05/28 10:00:00,0.19312,0.19369,0.19063,0.19274,3550786.03
2018/05/28 11:00:00,0.19275,0.19325,0.1922,0.19296,3051644.83
2018/05/28 12:00:00,0.19284,0.194,0.19231,0.19233,4199678.07
2018/05/28 13:00:00,0.19234,0.1928,0.185,0.18576,7943789.46
2018/05/28 14:00:00,0.18581,0.1879,0.17819,0.17957,8898874.72
2018/05/28 15:00:00,0.1795,0.18184,0.17853,0.18032,6351643.34
2018/05/28 16:00:00,0.18032,0.182,0.17925,0.18031,4730511.83
2018/05/28 17:00:00,0.18032,0.18079,0.17852,0.17943,3976422.32
2018/05/28 18:00:00,0.17942,0.1803,0.178,0.17891,2814523.04
2018/05/28 19:00:00,0.17891,0.18068,0.1788,0.17999,3109003.6
2018/05/28 20:00:00,0.17988,0.18048,0.17855,0.17884,3509277.68
2018/05/28 21:00:00,0.1791,0.18305,0.176,0.18236,5880614.39
2018/05/28 22:00:00,0.1824,0.18279,0.18022,0.18108,3683830.54
2018/05/28 23:00:00,0.18101,0.182,0.1807,0.18092,3685385.93
2018/05/29 00:00:00,0.18089,0.18185,0.17975,0.18073,3868921.02
2018/05/29 01:00:00,0.18073,0.18125,0.17975,0.17985,3299483.66
2018/05/29 02:00:00,0.1801,0.1804,0.1792,0.17991,3224024.24
2018/05/29 03:00:00,0.17987,0.18047,0.17895,0.17915,2688023.68
2018/05/29 04:00:00,0.17924,0.17999,0.1789,0.17954,2272010.75
2018/05/29 05:00:00,0.17929,0.18037,0.17891,0.17987,2139094.44
2018/05/29 06:00:00,0.17951,0.17964,0.17501,0.17532,3315540.35
2018/05/29 07:00:00,0.17533,0.17537,0.17125,0.17453,4971687.35
2018/05/29 08:00:00,0.17451,0.17451,0.17238,0.17249,3292063.21
2018/05/29 09:00:00,0.17249,0.175,0.17243,0.17423,3114247.53
2018/05/29 10:00:00,0.17475,0.17478,0.17055,0.17441,3578589.78
2018/05/29 11:00:00,0.17441,0.17441,0.17255,0.174,2098784.57
2018/05/29 12:00:00,0.17396,0.1818,0.17353,0.1811,6041675.47
2018/05/29 13:00:00,0.18111,0.18222,0.17897,0.17995,4530894.11
2018/05/29 14:00:00,0.17991,0.17995,0.1745,0.17746,4173722.6
2018/05/29 15:00:00,0.17758,0.1805,0.17743,0.17922,3097545.48
2018/05/29 16:00:00,0.17923,0.18865,0.1788,0.18803,7422131.47
2018/05/29 17:00:00,0.18802,0.1898,0.18424,0.18936,6535447.82
2018/05/29 18:00:00,0.18974,0.19259,0.18696,0.19164,8555267.78
2018/05/29 19:00:00,0.19169,0.193,0.18905,0.19022,7927050.67
2018/05/29 20:00:00,0.18993,0.1987,0.1891,0.19565,17071873.88
2018/05/29 21:00:00,0.19566,0.20175,0.19476,0.19691,8980674.25
2018/05/29 22:00:00,0.19709,0.20073,0.19709,0.19916,8368435.38
2018/05/29 23:00:00,0.19939,0.20037,0.19571,0.19898,5262172.84
2018/05/30 00:00:00,0.19877,0.19899,0.19511,0.19822,5162217.87
2018/05/30 01:00:00,0.19811,0.20349,0.19741,0.20289,5967679.55
2018/05/30 02:00:00,0.2025,0.208,0.20019,0.20799,8546177.1
2018/05/30 03:00:00,0.20799,0.208,0.20111,0.20294,7544873.1
2018/05/30 04:00:00,0.20295,0.2049,0.20241,0.20409,4595222.04
2018/05/30 05:00:00,0.20423,0.20896,0.20339,0.20642,5717622.29
2018/05/30 06:00:00,0.20684,0.207,0.20341,0.20462,4536505.62
2018/05/30 07:00:00,0.20466,0.205,0.19771,0.1988,6871804.12
2018/05/30 08:00:00,0.19889,0.20266,0.19765,0.20164,6529758.46
2018/05/30 09:00:00,0.20176,0.215,0.198,0.21484,11128651.82
2018/05/30 10:00:00,0.2141,0.21683,0.2008,0.2092,15318039.56
2018/05/30 11:00:00,0.20969,0.21284,0.2085,0.20996,6643583.01
2018/05/30 12:00:00,0.20994,0.20994,0.2036,0.20638,8218116.12
2018/05/30 13:00:00,0.20635,0.2081,0.20365,0.20432,5451724.95
2018/05/30 14:00:00,0.20439,0.206,0.20255,0.2034,4960876.13
2018/05/30 15:00:00,0.20356,0.20854,0.203,0.20325,5447806.76
2018/05/30 16:00:00,0.20325,0.2056,0.20292,0.2056,4355648.76
2018/05/30 17:00:00,0.20564,0.2064,0.20286,0.20388,4289109.64
2018/05/30 18:00:00,0.2037,0.21,0.20255,0.20935,8785294.79
2018/05/30 19:00:00,0.20935,0.21441,0.20923,0.21222,11183837.6
2018/05/30 20:00:00,0.21222,0.21499,0.212,0.21312,6348181.86
2018/05/30 21:00:00,0.21322,0.21349,0.21051,0.2124,4942267.1
2018/05/30 22:00:00,0.21231,0.21275,0.20872,0.20969,5854384.17
2018/05/30 23:00:00,0.20968,0.20993,0.19912,0.20174,10122398.04
2018/05/31 00:00:00,0.20134,0.20488,0.19705,0.20017,15016126.01
2018/05/31 01:00:00,0.20021,0.20291,0.19689,0.19848,6999108.05
2018/05/31 02:00:00,0.19846,0.2021,0.19709,0.20185,5085650.44
2018/05/31 03:00:00,0.2021,0.20229,0.20064,0.2011,3448505.11
2018/05/31 04:00:00,0.20115,0.20295,0.20035,0.20241,3288048.8
2018/05/31 05:00:00,0.20241,0.20707,0.2024,0.20461,5084521.81
2018/05/31 06:00:00,0.20439,0.20542,0.20368,0.20519,3954914.81
2018/05/31 07:00:00,0.20519,0.21,0.205,0.20786,7248550.72
2018/05/31 08:00:00,0.20799,0.21189,0.20756,0.20779,6867236.04
2018/05/31 09:00:00,0.20846,0.20938,0.20589,0.20657,6069310.24
2018/05/31 10:00:00,0.20686,0.20758,0.20321,0.2039,4825162.17
2018/05/31 11:00:00,0.20385,0.2062,0.20383,0.2058,4105524.96
2018/05/31 12:00:00,0.20606,0.20895,0.20553,0.20796,4568899.22
2018/05/31 13:00:00,0.20806,0.21399,0.20733,0.21336,6672344.67
2018/05/31 14:00:00,0.213,0.21406,0.21104,0.212,8434303.2
2018/05/31 15:00:00,0.2122,0.21804,0.21145,0.2162,8682816.95
2018/05/31 16:00:00,0.21629,0.21666,0.2134,0.21453,6963207.69
2018/05/31 17:00:00,0.21454,0.21539,0.21139,0.21392,7132784.46
2018/05/31 18:00:00,0.2135,0.21619,0.21312,0.21497,6230053.4
2018/05/31 19:00:00,0.21507,0.21683,0.21276,0.21398,5277619.26
2018/05/31 20:00:00,0.21425,0.216,0.21425,0.21547,4481769.21
2018/05/31 21:00:00,0.21548,0.22387,0.21522,0.22101,11970803.52
2018/05/31 22:00:00,0.22101,0.2213,0.21518,0.22082,9953011.37
2018/05/31 23:00:00,0.22019,0.22717,0.22019,0.22609,11105447.91
2018/06/01 00:00:00,0.2261,0.22879,0.22374,0.22505,9848307.37
2018/06/01 01:00:00,0.22505,0.22631,0.22124,0.224,9094274.03
2018/06/01 02:00:00,0.224,0.22741,0.223,0.22696,7260050.83
2018/06/01 03:00:00,0.22697,0.2282,0.22527,0.22581,6432277.1
2018/06/01 04:00:00,0.22617,0.22692,0.22569,0.22572,4264287.84
2018/06/01 05:00:00,0.22588,0.2262,0.22307,0.22442,6058073.04
2018/06/01 06:00:00,0.22411,0.22549,0.223,0.224,4854989.58
2018/06/01 07:00:00,0.224,0.22419,0.21636,0.21902,9789712.26
2018/06/01 08:00:00,0.21928,0.22358,0.21842,0.2233,4677715.74
2018/06/01 09:00:00,0.22331,0.22539,0.22225,0.22307,4686953.49
2018/06/01 10:00:00,0.22313,0.22349,0.21901,0.22067,5896506.42
2018/06/01 11:00:00,0.22068,0.2239,0.2186,0.21991,5293570.46
2018/06/01 12:00:00,0.21992,0.22065,0.21723,0.21962,5223885.57
2018/06/01 13:00:00,0.21965,0.21966,0.21653,0.2184,4774801.81
2018/06/01 14:00:00,0.21842,0.21944,0.2167,0.21742,3380408.68
2018/06/01 15:00:00,0.21742,0.2232,0.21655,0.22247,4603286.11
2018/06/01 16:00:00,0.22243,0.22569,0.2224,0.22357,5586750.88
2018/06/01 17:00:00,0.22357,0.22675,0.22241,0.22603,4539869.87
2018/06/01 18:00:00,0.22659,0.2285,0.22341,0.22415,6802269.0
2018/06/01 19:00:00,0.22405,0.22462,0.222,0.22321,4579078.4
2018/06/01 20:00:00,0.22321,0.2247,0.215,0.2158,7015062.66
