hour,open,high,low,close,volume
2018/07/15 00:00:00,6.9284,6.9568,6.8807,6.9386,534081.0
2018/07/15 01:00:00,6.9328,7.087999999999999,6.9306,7.0127,546748.06
2018/07/15 02:00:00,7.0115,7.0297,6.9697,7.0155,572940.41
2018/07/15 03:00:00,7.0155,7.0502,6.85,6.8902,502585.48
2018/07/15 04:00:00,6.8951,6.999,6.8511,6.9659,511704.81
2018/07/15 05:00:00,6.962999999999999,7.0864,6.87,6.9665,595004.69
2018/07/15 06:00:00,6.9682,7.0027,6.9357,6.9799,446829.84
2018/07/15 07:00:00,6.9775,6.9867,6.9054,6.9439,457184.52
2018/07/15 08:00:00,6.9326,6.9782,6.9219,6.9237,430881.57
2018/07/15 09:00:00,6.9268,6.9479,6.871,6.9068,546815.84
2018/07/15 10:00:00,6.9002,6.9169,6.8642,6.8642,557585.92
2018/07/15 11:00:00,6.8651,6.9276,6.852,6.9126,552667.22
2018/07/15 12:00:00,6.9117,6.9207,6.8894,6.9152,554879.7
2018/07/15 13:00:00,6.9169,6.9868,6.9147,6.9586,533411.05
2018/07/15 14:00:00,6.9586,7.016,6.9357,6.9866,502501.64
2018/07/15 15:00:00,6.9901,7.0161,6.9742,6.9963,450706.81
2018/07/15 16:00:00,6.9907,7.006,6.9512,6.9865,562532.63
2018/07/15 17:00:00,6.9885,7.1,6.9828,7.0454,591546.67
2018/07/15 18:00:00,7.0476,7.0895,7.0075,7.0289,542344.3
2018/07/15 19:00:00,7.0293,7.1886,7.0283,7.1131,644242.01
2018/07/15 20:00:00,7.1195,7.1749,7.1055,7.1601,557540.49
2018/07/15 21:00:00,7.1601,7.1649,7.0952,7.0966,595766.56
2018/07/15 22:00:00,7.0967,7.1328,7.075,7.1181,635396.96
2018/07/15 23:00:00,7.1198,7.1351,7.0898,7.1059,591837.3
2018/07/16 00:00:00,7.1055,7.51,7.1009,7.4327,859683.71
2018/07/16 01:00:00,7.4278,7.4659,7.3764,7.4456,583691.09
2018/07/16 02:00:00,7.4456,7.45,7.36,7.3998,617166.06
2018/07/16 03:00:00,7.3985,7.4199,7.371,7.3889,544247.76
2018/07/16 04:00:00,7.3954,7.4628,7.3935,7.4015,476953.93
2018/07/16 05:00:00,7.4039,7.4946,7.3691,7.4728,483317.99
2018/07/16 06:00:00,7.4706,7.5346,7.4646,7.506,550876.22
2018/07/16 07:00:00,7.5061,7.525,7.3715,7.4015,548326.35
2018/07/16 08:00:00,7.3971,7.4262,7.3253,7.4075,561068.63
2018/07/16 09:00:00,7.4026,7.4317,7.3503,7.356,521158.04
2018/07/16 10:00:00,7.3581,7.3854,7.2752,7.2752,525622.17
2018/07/16 11:00:00,7.2757,7.3029,7.2202,7.2917,536151.25
2018/07/16 12:00:00,7.2915,7.3199,7.2741,7.2834,586300.87
2018/07/16 13:00:00,7.2836,7.3059,7.2566,7.2594,556560.85
2018/07/16 14:00:00,7.2616,7.3516,7.2426,7.3334,632638.31
2018/07/16 15:00:00,7.3348,7.399,7.312,7.3596,517261.65
2018/07/16 16:00:00,7.3597,7.3704,7.3177,7.3375,562938.29
2018/07/16 17:00:00,7.335,7.44,7.275,7.3638,524260.74
2018/07/16 18:00:00,7.36,7.681,7.3373,7.6781,995817.76
2018/07/16 19:00:00,7.6702,7.76,7.6177,7.7376,717588.72
2018/07/16 20:00:00,7.7399,7.9239,7.6929,7.8086,845669.74
2018/07/16 21:00:00,7.8086,7.8299,7.7102,7.7447,747001.65
2018/07/16 22:00:00,7.7474,7.7774,7.6988,7.7301,626642.27
2018/07/16 23:00:00,7.7334,7.8602,7.7334,7.8459,642963.2
2018/07/17 00:00:00,7.846,8.0807,7.846,7.9584,860016.61
2018/07/17 01:00:00,7.9584,8.0603,7.88,7.8903,709326.51
2018/07/17 02:00:00,7.9046,8.12,7.9024,8.0699,644554.05
2018/07/17 03:00:00,8.067,8.1819,8.0307,8.0651,599906.98
2018/07/17 04:00:00,8.0632,8.1018,8.0,8.088,621158.98
2018/07/17 05:00:00,8.0775,8.1225,8.0404,8.0404,536225.26
2018/07/17 06:00:00,8.045,8.08,8.0202,8.0581,603637.28
2018/07/17 07:00:00,8.0587,8.1033,7.95,7.9908,614575.15
2018/07/17 08:00:00,7.9898,8.1483,7.938,8.0899,582206.44
2018/07/17 09:00:00,8.0845,8.1,7.9607,8.0538,614512.52
2018/07/17 10:00:00,8.0537,8.0797,7.98,7.9991,576300.88
2018/07/17 11:00:00,7.999,8.0772,7.9958,8.0709,587528.19
2018/07/17 12:00:00,8.0669,8.1279,8.0607,8.0885,552263.98
2018/07/17 13:00:00,8.0802,8.14,7.947,7.9578,619416.08
2018/07/17 14:00:00,7.9539,7.9586,7.83,7.8557,755510.17
2018/07/17 15:00:00,7.8558,7.9199,7.8328,7.8925,626780.53
2018/07/17 16:00:00,7.886,7.9799,7.88,7.934,579744.82
2018/07/17 17:00:00,7.9246,8.02,7.9246,7.94,597815.53
2018/07/17 18:00:00,7.9401,7.974,7.8916,7.9113,597691.69
2018/07/17 19:00:00,7.916,7.9898,7.8866,7.9664,536592.92
2018/07/17 20:00:00,7.9707,7.9991,7.86,7.8802,593904.28
2018/07/17 21:00:00,7.8754,7.9664,7.8678,7.9234,502532.47
2018/07/17 22:00:00,7.9235,7.9295,7.8543,7.9038,507248.35
2018/07/17 23:00:00,7.9007,8.01,7.872999999999999,7.9687,610765.61
2018/07/18 00:00:00,7.9661,8.13,7.9541,8.1001,670114.72
2018/07/18 01:00:00,8.1027,8.1464,7.95,7.9789,621153.26
2018/07/18 02:00:00,7.9784,8.7,7.975,8.6723,1053442.54
2018/07/18 03:00:00,8.67,8.9686,8.666,8.797,1237815.51
2018/07/18 04:00:00,8.797,8.8691,8.73,8.7541,614265.69
2018/07/18 05:00:00,8.7541,8.8301,8.7501,8.8286,493860.47
2018/07/18 06:00:00,8.8286,8.965,8.8195,8.9123,583860.58
2018/07/18 07:00:00,8.9124,8.9326,8.7704,8.8132,463555.02
2018/07/18 08:00:00,8.8152,8.8459,8.7555,8.7826,475338.51
2018/07/18 09:00:00,8.783,8.9311,8.7745,8.8866,536995.94
2018/07/18 10:00:00,8.8866,8.9,8.8285,8.8915,481909.78
2018/07/18 11:00:00,8.8939,9.185,8.8836,9.1199,810041.06
2018/07/18 12:00:00,9.11,9.37,9.0609,9.1085,916764.81
2018/07/18 13:00:00,9.1085,9.16,8.9708,9.0001,681062.92
2018/07/18 14:00:00,9.0001,9.1097,8.9702,9.0674,593640.64
2018/07/18 15:00:00,9.0726,9.0982,8.9965,9.0182,588429.27
2018/07/18 16:00:00,9.0182,9.0519,8.8599,8.916,651048.15
2018/07/18 17:00:00,8.916,8.9241,8.7011,8.8284,821063.29
2018/07/18 18:00:00,8.8264,8.8969,8.7854,8.8881,568411.54
2018/07/18 19:00:00,8.8876,8.9166,8.8,8.8553,600571.98
2018/07/18 20:00:00,8.8537,8.9115,8.8202,8.8855,485744.98
2018/07/18 21:00:00,8.8874,8.9947,8.8749,8.8833,651461.39
2018/07/18 22:00:00,8.882,8.9494,8.8211,8.9353,592907.6
2018/07/18 23:00:00,8.9372,9.0555,8.8864,8.9282,753605.29
2018/07/19 00:00:00,8.9262,8.9282,8.77,8.8855,671159.56
2018/07/19 01:00:00,8.8853,8.9904,8.8525,8.9257,582065.01
2018/07/19 02:00:00,8.9258,9.0722,8.8989,9.0599,564274.08
2018/07/19 03:00:00,9.06,9.1906,8.834,8.9044,722596.21
2018/07/19 04:00:00,8.8989,8.9043,8.6565,8.7507,882894.57
2018/07/19 05:00:00,8.7509,8.7551,8.45,8.642000000000001,866879.35
2018/07/19 06:00:00,8.6419,8.6542,8.56,8.5628,518351.31
2018/07/19 07:00:00,8.5669,8.6396,8.4287,8.6358,402237.99
2018/07/19 08:00:00,8.6342,8.673,8.58,8.6018,424196.64
2018/07/19 09:00:00,8.6015,8.6027,8.4082,8.4873,622356.08
2018/07/19 10:00:00,8.4873,8.4873,8.35,8.3895,667117.53
2018/07/19 11:00:00,8.3913,8.4747,8.3377,8.4325,477870.41
2018/07/19 12:00:00,8.4404,8.4869,8.4,8.4122,483858.53
2018/07/19 13:00:00,8.4142,8.4468,8.3968,8.3999,441076.8
2018/07/19 14:00:00,8.3999,8.4563,8.3801,8.4541,443740.7
2018/07/19 15:00:00,8.4541,8.5379,8.4298,8.4978,489942.66
2018/07/19 16:00:00,8.4941,8.5299,8.415,8.435,376065.63
2018/07/19 17:00:00,8.4327,8.4958,8.4028,8.4613,361719.59
2018/07/19 18:00:00,8.4649,8.6534,8.4611,8.6299,518294.92
2018/07/19 19:00:00,8.6281,8.6689,8.5636,8.5735,435320.34
2018/07/19 20:00:00,8.5735,8.6941,8.5716,8.6737,540852.79
2018/07/19 21:00:00,8.6622,8.7348,8.6442,8.6664,541870.35
2018/07/19 22:00:00,8.6664,8.7592,8.6442,8.6719,515843.58
2018/07/19 23:00:00,8.6678,8.6688,8.462,8.512,642669.74
2018/07/20 00:00:00,8.5091,8.5653,8.3,8.3727,683498.98
2018/07/20 01:00:00,8.3735,8.3988,8.1528,8.2139,743597.63
2018/07/20 02:00:00,8.22,8.3466,8.1909,8.2897,570629.77
2018/07/20 03:00:00,8.293,8.3635,8.2507,8.3091,441885.11
2018/07/20 04:00:00,8.3056,8.3999,8.286,8.2933,383742.91
2018/07/20 05:00:00,8.2919,8.3667,8.2345,8.2529,392292.43
2018/07/20 06:00:00,8.2508,8.3641,8.2447,8.2938,311445.08
2018/07/20 07:00:00,8.2915,8.5,8.2726,8.415,546892.81
2018/07/20 08:00:00,8.4199,8.4457,8.3166,8.4175,381587.53
2018/07/20 09:00:00,8.422,8.4288,8.1591,8.1869,542627.54
2018/07/20 10:00:00,8.1869,8.2591,8.0957,8.2504,535400.07
2018/07/20 11:00:00,8.2506,8.2891,8.2,8.2516,422936.4
2018/07/20 12:00:00,8.2483,8.2686,8.2075,8.2333,348906.4
2018/07/20 13:00:00,8.2331,8.2413,8.1252,8.1581,384214.18
2018/07/20 14:00:00,8.1581,8.2002,8.0561,8.0705,419990.33
2018/07/20 15:00:00,8.0705,8.0723,7.852,7.917000000000001,612824.22
2018/07/20 16:00:00,7.9142,8.0673,7.8414,8.061,508960.43
2018/07/20 17:00:00,8.064,8.4044,8.064,8.3294,658121.44
2018/07/20 18:00:00,8.3295,8.3868,8.2745,8.3664,517920.57
2018/07/20 19:00:00,8.3679,8.5,8.3,8.4051,398679.73
2018/07/20 20:00:00,8.4066,8.4623,8.3514,8.4201,425840.54
2018/07/20 21:00:00,8.4217,8.46,8.253,8.316,408502.69
2018/07/20 22:00:00,8.3149,8.3526,8.2601,8.3387,330246.95
2018/07/20 23:00:00,8.3326,8.3642,8.2554,8.3019,373945.55
2018/07/21 00:00:00,8.3019,8.3896,8.0829,8.1298,454689.01
2018/07/21 01:00:00,8.1269,8.6069,8.1076,8.2121,798583.02
2018/07/21 02:00:00,8.2112,8.26,7.81,7.8399,892030.75
2018/07/21 03:00:00,7.8398,7.9906,7.7579,7.9406,511889.77
2018/07/21 04:00:00,7.9361,7.9361,7.8001,7.892,336848.63
2018/07/21 05:00:00,7.8956,7.9791,7.87,7.9291,292122.23
2018/07/21 06:00:00,7.9277,7.96,7.8,7.832000000000001,328870.88
2018/07/21 07:00:00,7.8321,7.8984,7.711,7.8983,460661.69
2018/07/21 08:00:00,7.8978,7.8978,7.8282,7.8583,334655.77
2018/07/21 09:00:00,7.8583,7.8609,7.58,7.6311,449101.46
2018/07/21 10:00:00,7.6312,7.7964,7.572,7.778,470959.53
2018/07/21 11:00:00,7.7846,7.8203,7.7221,7.7605,494436.36
2018/07/21 12:00:00,7.7622,7.7949,7.71,7.7751,342428.58
2018/07/21 13:00:00,7.7751,7.9113,7.7381,7.9023,346737.6
2018/07/21 14:00:00,7.9026,7.9299,7.85,7.9143,353852.8
2018/07/21 15:00:00,7.9153,8.15,7.8878,8.0042,475608.96
2018/07/21 16:00:00,8.0042,8.0046,7.8811,7.8819,343021.87
2018/07/21 17:00:00,7.8812,7.9414,7.83,7.8617,331418.04
2018/07/21 18:00:00,7.8601,7.9789,7.85,7.9214,320475.71
2018/07/21 19:00:00,7.9214,7.9499,7.7726,7.8421,339094.5
2018/07/21 20:00:00,7.8428,8.02,7.8053,7.9499,328712.44
2018/07/21 21:00:00,7.9499,8.0167,7.875,7.9336,319947.88
2018/07/21 22:00:00,7.9369,8.0074,7.9343,7.9552,337071.09
2018/07/21 23:00:00,7.95,8.1098,7.95,7.9932,411258.25
2018/07/22 00:00:00,7.9933,8.1747,7.9568,8.1214,430241.26
2018/07/22 01:00:00,8.1266,8.2233,8.02,8.0836,428749.07
2018/07/22 02:00:00,8.0814,8.1436,8.0661,8.1117,303387.25
2018/07/22 03:00:00,8.1117,8.21,8.1023,8.2018,333314.21
2018/07/22 04:00:00,8.2063,8.2419,8.058,8.1368,300081.31
2018/07/22 05:00:00,8.1339,8.1924,8.1154,8.1344,271440.1
2018/07/22 06:00:00,8.1274,8.16,8.0619,8.0798,267849.78
2018/07/22 07:00:00,8.0799,8.1214,8.072000000000001,8.1161,255643.21
2018/07/22 08:00:00,8.1182,8.13,7.9871,8.0,338069.76
2018/07/22 09:00:00,7.9939,8.1122,7.901,8.104,357341.76
2018/07/22 10:00:00,8.1041,8.1909,8.0483,8.1843,293261.85
2018/07/22 11:00:00,8.1815,8.198,8.0264,8.0585,306633.18
2018/07/22 12:00:00,8.0543,8.0959,8.0305,8.0644,224013.46
2018/07/22 13:00:00,8.0571,8.0678,7.9814,8.0191,278925.74
2018/07/22 14:00:00,8.0188,8.0499,7.97,8.0374,264222.82
2018/07/22 15:00:00,8.0374,8.0408,7.95,8.0189,229162.52
2018/07/22 16:00:00,8.0133,8.02,7.9668,7.9891,252271.9
2018/07/22 17:00:00,7.9891,8.124,7.9816,8.0677,275682.96
2018/07/22 18:00:00,8.0679,8.0983,8.04,8.0566,268828.41
2018/07/22 19:00:00,8.0485,8.164,8.0405,8.1471,301461.76
2018/07/22 20:00:00,8.1499,8.1684,8.1111,8.132,300657.11
2018/07/22 21:00:00,8.1308,8.1346,8.0815,8.0933,388536.5
2018/07/22 22:00:00,8.0865,8.185,8.0815,8.1307,274519.17
2018/07/22 23:00:00,8.1352,8.2239,8.0996,8.148,393577.22
2018/07/23 00:00:00,8.1534,8.27,8.135,8.1842,438512.63
2018/07/23 01:00:00,8.1854,8.1991,8.0629,8.1063,277100.97
2018/07/23 02:00:00,8.1063,8.1196,8.021,8.0647,289028.69
2018/07/23 03:00:00,8.0598,8.1019,8.0587,8.0681,273383.25
2018/07/23 04:00:00,8.0693,8.146,8.052,8.1002,251072.44
2018/07/23 05:00:00,8.1002,8.1491,8.0951,8.119,267600.81
2018/07/23 06:00:00,8.1191,8.1767,7.7362,7.7362,472717.4
2018/07/23 07:00:00,7.7597,7.88,7.71,7.8591,282124.08
2018/07/23 08:00:00,7.8502,7.8718,7.8005,7.8488,219035.21
2018/07/23 09:00:00,7.8461,7.92,7.7811,7.9026,270234.96
2018/07/23 10:00:00,7.8957,7.95,7.8538,7.944,247708.94
2018/07/23 11:00:00,7.9464,8.1998,7.9114,8.1351,510263.57
2018/07/23 12:00:00,8.1353,8.16,8.091000000000001,8.1278,120575.71
2018/07/23 13:00:00,8.1331,8.4144,8.128,8.3384,478139.37
2018/07/23 14:00:00,8.3377,8.3377,8.25,8.293,200856.55
2018/07/23 15:00:00,8.293,8.3869,8.2063,8.3042,422270.92
2018/07/23 16:00:00,8.3042,8.4143,8.2616,8.3044,343695.47
2018/07/23 17:00:00,8.304,8.3225,8.0745,8.1403,391112.02
2018/07/23 18:00:00,8.1401,8.1783,8.075,8.1513,313414.5
2018/07/23 19:00:00,8.1605,8.1962,8.0623,8.0753,317562.66
2018/07/23 20:00:00,8.0753,8.1159,8.0,8.0716,359459.63
2018/07/23 21:00:00,8.0724,8.1228,8.0502,8.0965,194677.35
2018/07/23 22:00:00,8.0964,8.1336,8.083,8.1128,68219.84
2018/07/23 23:00:00,8.1193,8.126,8.0255,8.0587,61417.04
2018/07/24 00:00:00,8.0616,8.08,8.0295,8.0426,128522.54
2018/07/24 01:00:00,8.0463,8.0656,7.86,7.9245,244463.2
2018/07/24 02:00:00,7.9215,7.95,7.8092,7.9219,199920.6
2018/07/24 03:00:00,7.9275,8.0472,7.8313,7.9003,273992.34
2018/07/24 04:00:00,7.8964,7.95,7.8587,7.8985,156099.44
2018/07/24 05:00:00,7.8983,7.92,7.8124,7.86,124612.07
2018/07/24 06:00:00,7.8509,8.02,7.8273,8.003,95353.3
2018/07/24 07:00:00,8.003,8.0199,7.933,7.9458,94333.74
2018/07/24 08:00:00,7.9453,7.9903,7.8964,7.9353,75727.44
2018/07/24 09:00:00,7.9336,7.9426,7.836,7.8607,88853.05
2018/07/24 10:00:00,7.8608,7.9510000000000005,7.8492,7.8492,111268.97
2018/07/24 11:00:00,7.849,7.9598,7.8083,7.8139,233001.11
2018/07/24 12:00:00,7.8189,7.8647,7.7165,7.7432,318200.33
2018/07/24 13:00:00,7.7452,7.82,7.7308,7.7699,247759.19
2018/07/24 14:00:00,7.763,8.0523,7.736000000000001,8.041,609334.65
2018/07/24 15:00:00,8.0428,8.2,8.0201,8.0735,551892.22
2018/07/24 16:00:00,8.0844,8.21,8.0735,8.1272,267190.01
2018/07/24 17:00:00,8.1244,8.15,7.98,8.0072,221994.79
2018/07/24 18:00:00,8.0071,8.139,8.0071,8.0657,142604.45
2018/07/24 19:00:00,8.0724,8.1616,8.0311,8.1378,441024.16
2018/07/24 20:00:00,8.1415,8.2358,8.0793,8.2,684092.48
2018/07/24 21:00:00,8.2019,8.2608,8.06,8.2116,685168.75
2018/07/24 22:00:00,8.2116,8.5899,8.2114,8.513,1195912.97
2018/07/24 23:00:00,8.5145,8.6967,8.3351,8.39,1082046.57
2018/07/25 00:00:00,8.3898,8.5073,8.3593,8.4461,631111.99
2018/07/25 01:00:00,8.4462,8.4717,8.3511,8.4504,636852.81
2018/07/25 02:00:00,8.4504,8.599,8.4295,8.519,771227.8
2018/07/25 03:00:00,8.519,8.5839,8.4654,8.5346,514827.37
2018/07/25 04:00:00,8.5416,8.61,8.505,8.5599,542710.52
2018/07/25 05:00:00,8.5651,8.5664,8.422,8.4587,519023.73
2018/07/25 06:00:00,8.4551,8.5128,8.44,8.4846,376727.92
2018/07/25 07:00:00,8.4826,8.62,8.4728,8.6095,398861.14
2018/07/25 08:00:00,8.6089,8.6553,8.5142,8.5871,727225.9
2018/07/25 09:00:00,8.5809,8.878,8.5583,8.7371,675282.18
2018/07/25 10:00:00,8.7384,9.1407,8.7017,8.9888,814650.3
2018/07/25 11:00:00,8.9777,9.0778,8.7692,8.79,845046.54
2018/07/25 12:00:00,8.7949,8.84,8.7,8.8144,589286.12
2018/07/25 13:00:00,8.818,8.8984,8.73,8.8514,656470.36
2018/07/25 14:00:00,8.85,8.9289,8.802999999999999,8.9138,665950.27
2018/07/25 15:00:00,8.911,8.9293,8.7079,8.7718,658651.46
2018/07/25 16:00:00,8.7718,8.8,8.7202,8.7295,532879.46
2018/07/25 17:00:00,8.7258,8.7295,8.5,8.58,615526.83
2018/07/25 18:00:00,8.58,8.6209,8.5,8.5598,558085.57
2018/07/25 19:00:00,8.56,8.6004,8.433,8.5787,527063.42
2018/07/25 20:00:00,8.5787,8.6068,8.49,8.5,397200.4
2018/07/25 21:00:00,8.5,8.5509,8.4604,8.512,567785.28
2018/07/25 22:00:00,8.512,8.5498,8.3735,8.4258,701799.97
2018/07/25 23:00:00,8.4347,8.475,8.3602,8.4534,631872.33
2018/07/26 00:00:00,8.4562,8.47,8.3385,8.45,627610.47
2018/07/26 01:00:00,8.45,8.6225,8.4306,8.5769,657654.04
2018/07/26 02:00:00,8.5734,8.5813,8.4877,8.5121,553400.33
2018/07/26 03:00:00,8.5158,8.5705,8.4592,8.4728,437240.73
2018/07/26 04:00:00,8.4755,8.6366,8.4628,8.627,549466.49
2018/07/26 05:00:00,8.628,8.6332,8.5685,8.625,515647.72
2018/07/26 06:00:00,8.623,8.66,8.5335,8.5957,470458.35
2018/07/26 07:00:00,8.6053,8.7816,8.5612,8.7002,571533.45
2018/07/26 08:00:00,8.7015,8.7436,8.49,8.532,556260.77
2018/07/26 09:00:00,8.5307,8.64,8.4901,8.6017,480022.61
2018/07/26 10:00:00,8.6017,8.6236,8.57,8.5801,492075.26
2018/07/26 11:00:00,8.5814,8.6051,8.5162,8.5256,527593.38
2018/07/26 12:00:00,8.5256,8.5656,8.46,8.5464,568379.09
2018/07/26 13:00:00,8.5464,8.5853,8.5388,8.5535,525462.66
2018/07/26 14:00:00,8.5525,8.5853,8.5178,8.5229,487425.03
2018/07/26 15:00:00,8.5261,8.86,8.521,8.8218,710694.82
2018/07/26 16:00:00,8.8251,8.8466,8.67,8.7279,585942.23
2018/07/26 17:00:00,8.7237,8.79,8.7208,8.7557,527577.12
2018/07/26 18:00:00,8.7621,8.81,8.722999999999999,8.782,492640.96
2018/07/26 19:00:00,8.7759,8.8289,8.7759,8.8033,565344.99
2018/07/26 20:00:00,8.8054,8.82,8.5719,8.6054,686520.04
2018/07/26 21:00:00,8.6079,8.66,8.5443,8.6445,608661.02
2018/07/26 22:00:00,8.6444,8.6523,8.5647,8.6044,496757.86
2018/07/26 23:00:00,8.6099,8.6608,8.57,8.6531,496549.97
2018/07/27 00:00:00,8.6557,8.69,8.61,8.639,507406.86
2018/07/27 01:00:00,8.6453,8.65,8.5915,8.6235,557360.3
2018/07/27 02:00:00,8.6219,8.71,8.6101,8.6299,525058.4
2018/07/27 03:00:00,8.6298,8.6817,8.6175,8.655,533542.72
2018/07/27 04:00:00,8.6574,8.6738,8.61,8.6412,602695.05
2018/07/27 05:00:00,8.6385,8.6613,8.474,8.4825,624377.58
2018/07/27 06:00:00,8.48,8.51,8.2119,8.31,847910.54
2018/07/27 07:00:00,8.2989,8.3801,8.2288,8.2395,491592.8
2018/07/27 08:00:00,8.24,8.3412,8.19,8.3,579603.18
2018/07/27 09:00:00,8.298,8.3346,8.1339,8.1851,737912.55
2018/07/27 10:00:00,8.183,8.2366,8.1249,8.1799,617676.32
2018/07/27 11:00:00,8.177999999999999,8.2231,8.1653,8.1658,527658.6
2018/07/27 12:00:00,8.1725,8.2317,8.1578,8.193999999999999,552145.69
2018/07/27 13:00:00,8.1953,8.299,8.187999999999999,8.2532,541471.09
2018/07/27 14:00:00,8.2532,8.2645,8.2032,8.227,471349.31
2018/07/27 15:00:00,8.2282,8.2498,8.1545,8.2042,602925.4
2018/07/27 16:00:00,8.2039,8.2462,8.145,8.2211,628442.75
2018/07/27 17:00:00,8.2154,8.3319,8.2133,8.2606,717603.28
2018/07/27 18:00:00,8.2642,8.3129,8.2333,8.2394,548948.27
2018/07/27 19:00:00,8.241,8.2435,8.19,8.2227,569732.97
2018/07/27 20:00:00,8.2229,8.2322,8.126,8.1751,515149.61
2018/07/27 21:00:00,8.1752,8.182,8.0054,8.0189,738513.39
2018/07/27 22:00:00,8.02,8.15,8.0,8.1286,558154.07
2018/07/27 23:00:00,8.1254,8.1467,8.0848,8.0937,494516.01
2018/07/28 00:00:00,8.0938,8.42,8.092,8.3667,1076543.68
2018/07/28 01:00:00,8.3698,8.463,8.35,8.4045,699093.61
2018/07/28 02:00:00,8.4028,8.4094,8.3218,8.37,583972.84
2018/07/28 03:00:00,8.37,8.4502,8.3683,8.4355,493260.7
2018/07/28 04:00:00,8.4329,8.4454,8.3737,8.3818,464435.91
2018/07/28 05:00:00,8.3806,8.4218,8.374,8.398,499883.78
2018/07/28 06:00:00,8.3919,8.5198,8.3919,8.496,435135.36
2018/07/28 07:00:00,8.4944,8.5119,8.4734,8.5057,520921.44
2018/07/28 08:00:00,8.5034,8.5352,8.3739,8.4321,554028.63
2018/07/28 09:00:00,8.4296,8.4535,8.37,8.37,438670.44
2018/07/28 10:00:00,8.3717,8.4105,8.36,8.3664,534572.41
2018/07/28 11:00:00,8.3665,8.413,8.3665,8.3683,498305.53
2018/07/28 12:00:00,8.368,8.3741,8.2715,8.3176,603056.44
2018/07/28 13:00:00,8.3213,8.4014,8.3009,8.3935,580826.88
2018/07/28 14:00:00,8.3973,8.4059,8.3179,8.3499,464937.41
2018/07/28 15:00:00,8.3377,8.3679,8.322000000000001,8.3628,549627.62
2018/07/28 16:00:00,8.3618,8.3799,8.3338,8.342,507871.35
2018/07/28 17:00:00,8.3401,8.3893,8.3382,8.3733,459694.01
2018/07/28 18:00:00,8.3668,8.385,8.2799,8.3304,599573.86
2018/07/28 19:00:00,8.3283,8.3786,8.3033,8.3189,501089.97
2018/07/28 20:00:00,8.3163,8.35,8.2726,8.317,458507.21
2018/07/28 21:00:00,8.3138,8.3398,8.2916,8.301,531487.54
2018/07/28 22:00:00,8.2973,8.3263,8.2105,8.2149,473873.89
2018/07/28 23:00:00,8.2149,8.248,8.15,8.19,650524.74
2018/07/29 00:00:00,8.1826,8.2513,8.12,8.2513,635907.8
2018/07/29 01:00:00,8.251,8.345,8.237,8.2884,482483.7
2018/07/29 02:00:00,8.2879,8.32,8.2346,8.2849,444169.11
2018/07/29 03:00:00,8.2819,8.2954,8.255,8.2765,470109.09
2018/07/29 04:00:00,8.2766,8.33,8.2726,8.2916,611390.79
2018/07/29 05:00:00,8.2934,8.3057,8.2,8.2181,549574.14
2018/07/29 06:00:00,8.2177,8.2549,8.1923,8.237,318886.82
2018/07/29 07:00:00,8.238999999999999,8.32,8.2304,8.2515,454471.16
2018/07/29 08:00:00,8.2519,8.3791,8.2401,8.3523,524667.79
2018/07/29 09:00:00,8.3501,8.3956,8.3,8.3169,386781.65
2018/07/29 10:00:00,8.3197,8.35,8.3,8.3403,514129.0
2018/07/29 11:00:00,8.335,8.3609,8.3111,8.3154,468286.14
2018/07/29 12:00:00,8.3194,8.3384,8.2912,8.3001,548428.44
2018/07/29 13:00:00,8.3004,8.3111,8.26,8.2762,521279.78
2018/07/29 14:00:00,8.2749,8.3146,8.262,8.277999999999999,430997.65
2018/07/29 15:00:00,8.2802,8.3,8.2653,8.27,525249.79
2018/07/29 16:00:00,8.2686,8.2893,8.2382,8.2437,544777.38
2018/07/29 17:00:00,8.2437,8.2482,8.1994,8.2303,522585.0
2018/07/29 18:00:00,8.2303,8.2568,8.206,8.2204,459215.71
2018/07/29 19:00:00,8.2211,8.2225,8.1338,8.1747,537286.81
2018/07/29 20:00:00,8.1778,8.2333,8.13,8.2168,441232.41
2018/07/29 21:00:00,8.215,8.2692,8.1817,8.2362,460830.6
2018/07/29 22:00:00,8.2408,8.2441,8.1985,8.2151,457092.43
2018/07/29 23:00:00,8.2156,8.3161,8.1994,8.2924,483327.49
2018/07/30 00:00:00,8.294,8.3089,8.2649,8.3035,431799.86
2018/07/30 01:00:00,8.3036,8.3078,8.2099,8.23,538215.64
2018/07/30 02:00:00,8.2277,8.2772,8.2272,8.2546,544698.82
2018/07/30 03:00:00,8.2554,8.3056,8.2525,8.2879,468859.72
2018/07/30 04:00:00,8.2857,8.31,8.2639,8.2836,555155.53
2018/07/30 05:00:00,8.2865,8.2918,8.2558,8.2862,533742.12
2018/07/30 06:00:00,8.2772,8.2882,8.216000000000001,8.2589,376239.42
2018/07/30 07:00:00,8.2572,8.2729,8.23,8.266,380759.04
2018/07/30 08:00:00,8.2662,8.477,8.2592,8.3148,513902.96
2018/07/30 09:00:00,8.3171,8.35,8.135,8.2132,495717.47
2018/07/30 10:00:00,8.2133,8.307,8.1886,8.26,345552.81
2018/07/30 11:00:00,8.2564,8.2593,8.2055,8.2248,469391.38
2018/07/30 12:00:00,8.2247,8.2431,8.1925,8.206,449041.34
2018/07/30 13:00:00,8.2078,8.2229,8.17,8.1952,369702.03
