hour,open,high,low,close,volume
2018/08/03 02:00:00,0.8973,0.9,0.8834,0.8834,521053.78
2018/08/03 03:00:00,0.8872,0.8905,0.881,0.8841,448525.39
2018/08/03 04:00:00,0.883,0.8888,0.8803,0.8824,492002.84
2018/08/03 05:00:00,0.8824,0.8873,0.8807,0.883,569727.08
2018/08/03 06:00:00,0.8831,0.8901,0.882,0.8848,633372.09
2018/08/03 07:00:00,0.8856,0.8919,0.8824,0.8895,359159.46
2018/08/03 08:00:00,0.8895,0.8906,0.8837,0.8846,503203.1
2018/08/03 09:00:00,0.8846,0.8853,0.8116,0.8218,1214434.34
2018/08/03 10:00:00,0.8218,0.8249,0.8021,0.8194,647891.55
2018/08/03 11:00:00,0.8167,0.8212,0.8,0.8089,273862.49
2018/08/03 12:00:00,0.8089,0.8109,0.7986,0.7995,418796.5
2018/08/03 13:00:00,0.7995,0.9566,0.7782,0.9161,2598823.23
2018/08/03 14:00:00,0.9186,0.9849,0.9075,0.9495,2019698.24
2018/08/03 15:00:00,0.9463,0.9664,0.9285,0.9398,1043796.67
2018/08/03 16:00:00,0.9398,0.9415,0.8704,0.875,1031089.86
2018/08/03 17:00:00,0.8731,0.9063,0.8723,0.9038,756593.03
2018/08/03 18:00:00,0.9039,0.935,0.9012,0.9308,605231.54
2018/08/03 19:00:00,0.9327,0.9329,0.9001,0.9171,518715.33
2018/08/03 20:00:00,0.9169,0.918,0.89,0.8985,581320.57
2018/08/03 21:00:00,0.8985,0.9136,0.8884,0.9022,841116.58
2018/08/03 22:00:00,0.9011,0.912,0.8891,0.912,546504.97
2018/08/03 23:00:00,0.912,0.9306,0.91,0.9249,698885.79
2018/08/04 00:00:00,0.9255,0.9285,0.9171,0.9221,609264.97
2018/08/04 01:00:00,0.9221,0.9387,0.9219,0.9372,596417.24
2018/08/04 02:00:00,0.9387,0.96,0.9381,0.9585,886311.5
2018/08/04 03:00:00,0.9584,0.968,0.9473,0.948,697428.63
2018/08/04 04:00:00,0.9488,0.9499,0.9181,0.9295,760198.22
2018/08/04 05:00:00,0.9275,0.9409,0.9275,0.9326,532486.36
2018/08/04 06:00:00,0.9328,0.9567,0.9297,0.956,560224.91
2018/08/04 07:00:00,0.9539,0.9563,0.9452,0.9546,564267.56
2018/08/04 08:00:00,0.9545,0.9622,0.9393,0.9621,518688.38
2018/08/04 09:00:00,0.9597,0.9814,0.9558,0.9814,652165.33
2018/08/04 10:00:00,0.9814,0.9859,0.9682,0.9797,641648.34
2018/08/04 11:00:00,0.9791,0.998,0.9325,0.9345,842229.94
2018/08/04 12:00:00,0.934,0.9345,0.915,0.9222,556905.97
2018/08/04 13:00:00,0.922,0.9374,0.9166,0.9364,623926.28
2018/08/04 14:00:00,0.9365,0.9375,0.9172,0.9256,584606.38
2018/08/04 15:00:00,0.9254,0.9318,0.9067,0.9117,411796.1
2018/08/04 16:00:00,0.912,0.9235,0.9116,0.9199,352658.79
2018/08/04 17:00:00,0.9199,0.9214,0.909,0.9121,504546.26
2018/08/04 18:00:00,0.9132,0.9145,0.8971,0.9024,619429.71
2018/08/04 19:00:00,0.9031,0.9077,0.8898,0.8903,598508.64
2018/08/04 20:00:00,0.8912,0.8921,0.8784,0.8868,782766.56
2018/08/04 21:00:00,0.8868,0.8881,0.8581,0.8629,762295.81
2018/08/04 22:00:00,0.8625,0.8782,0.8591,0.8774,614521.9
2018/08/04 23:00:00,0.8774,0.8781,0.8501,0.8578,726614.1
2018/08/05 00:00:00,0.8577,0.8579,0.8382,0.8435,631931.18
2018/08/05 01:00:00,0.8435,0.8532,0.8366,0.8479,565278.43
2018/08/05 02:00:00,0.8477,0.8501,0.8312,0.8461,641631.01
2018/08/05 03:00:00,0.8462,0.8605,0.8455,0.8579,612333.8
2018/08/05 04:00:00,0.857,0.8631,0.8539,0.8596,668650.41
2018/08/05 05:00:00,0.8596,0.8596,0.8562,0.8569,498689.73
2018/08/05 06:00:00,0.8568,0.875,0.8524,0.8547,661358.18
2018/08/05 07:00:00,0.8547,0.8687,0.8545,0.864,404973.85
2018/08/05 08:00:00,0.864,0.8647,0.8526,0.8527,558685.01
2018/08/05 09:00:00,0.8527,0.861,0.8459,0.8467,523227.79
2018/08/05 10:00:00,0.8458,0.8925,0.8426,0.8811,662014.59
2018/08/05 11:00:00,0.8814,0.8926,0.8707,0.8766,544584.03
2018/08/05 12:00:00,0.8756,0.8802,0.8692,0.8767,460618.23
2018/08/05 13:00:00,0.8767,0.8774,0.8625,0.8639,346060.58
2018/08/05 14:00:00,0.8639,0.95,0.8612,0.9339,1280767.88
2018/08/05 15:00:00,0.9347,0.962,0.9284,0.9441,657614.14
2018/08/05 16:00:00,0.9442,0.945,0.9045,0.9073,613956.29
2018/08/05 17:00:00,0.9075,0.9254,0.9074,0.9077,544742.61
2018/08/05 18:00:00,0.9078,0.9293,0.9078,0.926,422784.82
2018/08/05 19:00:00,0.925,0.9399,0.9081,0.916,436422.29
2018/08/05 20:00:00,0.9148,0.9169,0.9078,0.9088,422829.83
2018/08/05 21:00:00,0.9088,0.9279,0.9065,0.9216,462632.92
2018/08/05 22:00:00,0.9226,0.9249,0.8941,0.8991,661894.94
2018/08/05 23:00:00,0.8994,0.9009,0.8859,0.8936,487088.91
2018/08/06 00:00:00,0.8947,0.9121,0.8904,0.9044,523732.12
2018/08/06 01:00:00,0.9044,0.913,0.9015,0.9068,591858.63
2018/08/06 02:00:00,0.906,0.914,0.8989,0.9081,541748.93
2018/08/06 03:00:00,0.9082,0.9172,0.9059,0.9121,471291.93
2018/08/06 04:00:00,0.9112,0.9166,0.9083,0.9135,533317.12
2018/08/06 05:00:00,0.9124,0.924,0.9055,0.9178,649024.02
2018/08/06 06:00:00,0.9182,0.9219,0.9131,0.9161,538395.1
2018/08/06 07:00:00,0.9147,0.9162,0.904,0.9069,380651.0
2018/08/06 08:00:00,0.9084,0.9104,0.9051,0.9051,402300.82
2018/08/06 09:00:00,0.9052,0.9127,0.904,0.9058,616031.91
2018/08/06 10:00:00,0.9048,0.9159,0.8981,0.912,639358.39
2018/08/06 11:00:00,0.9129,0.9173,0.912,0.9154,712428.76
2018/08/06 12:00:00,0.9154,0.9156,0.9004,0.907,748072.36
2018/08/06 13:00:00,0.9062,0.9274,0.9053,0.9093,1092046.33
2018/08/06 14:00:00,0.909,0.9128,0.8996,0.9066,495849.6
2018/08/06 15:00:00,0.9066,0.918,0.9065,0.9106,652859.01
2018/08/06 16:00:00,0.9106,0.9135,0.8901,0.8961,595910.85
2018/08/06 17:00:00,0.8961,0.8972,0.884,0.8881,549226.25
2018/08/06 18:00:00,0.8881,0.9,0.8866,0.8887,426328.51
2018/08/06 19:00:00,0.8887,0.8931,0.8742,0.8846,504147.19
2018/08/06 20:00:00,0.8826,0.888,0.8782,0.8859,613913.08
2018/08/06 21:00:00,0.885,0.8883,0.8777,0.8799,428565.9
2018/08/06 22:00:00,0.879,0.8799,0.871,0.8774,559938.36
2018/08/06 23:00:00,0.8754,0.8795,0.8728,0.8746,584411.18
2018/08/07 00:00:00,0.8765,0.894,0.8731,0.8901,578605.67
2018/08/07 01:00:00,0.8911,0.8911,0.856,0.8612,931454.74
2018/08/07 02:00:00,0.8631,0.8704,0.8611,0.8697,694846.9
2018/08/07 03:00:00,0.8681,0.8681,0.8618,0.8651,636363.7
2018/08/07 04:00:00,0.8656,0.8705,0.864,0.8681,512489.34
2018/08/07 05:00:00,0.8681,0.8755,0.8592,0.8601,402864.2
2018/08/07 06:00:00,0.8592,0.8618,0.839,0.8418,1086831.65
2018/08/07 07:00:00,0.8421,0.8458,0.835,0.8387,935899.65
2018/08/07 08:00:00,0.8366,0.8477,0.8188,0.8286,1170067.63
2018/08/07 09:00:00,0.8287,0.8436,0.8268,0.8372,942252.39
2018/08/07 10:00:00,0.8391,0.8438,0.8152,0.8219,639177.22
2018/08/07 11:00:00,0.822,0.8379,0.81,0.8342,817786.14
2018/08/07 12:00:00,0.8346,0.842,0.8179,0.8194,723355.8
2018/08/07 13:00:00,0.8188,0.8392,0.8179,0.833,728439.92
2018/08/07 14:00:00,0.833,0.8361,0.8216,0.8246,386642.33
2018/08/07 15:00:00,0.8241,0.8383,0.8238,0.8351,513328.38
2018/08/07 16:00:00,0.8352,0.85,0.8352,0.8404,592902.83
2018/08/07 17:00:00,0.84,0.8459,0.8335,0.8396,541374.09
2018/08/07 18:00:00,0.8396,0.8435,0.83,0.8435,657688.91
2018/08/07 19:00:00,0.843,0.8646,0.8424,0.856,907255.54
2018/08/07 20:00:00,0.8554,0.8621,0.8468,0.8588,629388.95
2018/08/07 21:00:00,0.8576,0.8592,0.8457,0.8574,682509.05
2018/08/07 22:00:00,0.8582,0.8592,0.834,0.8364,794466.33
2018/08/07 23:00:00,0.8352,0.8409,0.823,0.8323,875309.72
2018/08/08 00:00:00,0.833,0.8332,0.8008,0.8189,1109560.1
2018/08/08 01:00:00,0.8189,0.8274,0.8131,0.8221,659333.13
2018/08/08 02:00:00,0.8209,0.8238,0.815,0.8204,475958.97
2018/08/08 03:00:00,0.8204,0.8258,0.8146,0.8245,618677.96
2018/08/08 04:00:00,0.8241,0.8274,0.8022,0.8022,649854.82
2018/08/08 05:00:00,0.8036,0.8083,0.7872,0.7925,937856.76
2018/08/08 06:00:00,0.792,0.7921,0.7388,0.7432,1294026.99
2018/08/08 07:00:00,0.7443,0.7698,0.7443,0.76,971207.41
2018/08/08 08:00:00,0.7599,0.7633,0.745,0.76,543310.29
2018/08/08 09:00:00,0.7598,0.7604,0.73,0.7421,893947.71
2018/08/08 10:00:00,0.7421,0.7464,0.7371,0.7405,554562.77
2018/08/08 11:00:00,0.74,0.7438,0.73,0.7384,725497.17
2018/08/08 12:00:00,0.7378,0.7391,0.7298,0.7298,598822.54
2018/08/08 13:00:00,0.7303,0.7593,0.7131,0.7221,798981.56
2018/08/08 14:00:00,0.7221,0.7489,0.7051,0.7365,796366.09
2018/08/08 15:00:00,0.7386,0.7389,0.7243,0.733,459321.81
2018/08/08 16:00:00,0.7331,0.7349,0.7013,0.7013,575119.18
2018/08/08 17:00:00,0.7047,0.7171,0.7,0.7169,693554.87
2018/08/08 18:00:00,0.716,0.72,0.7021,0.705,642846.92
2018/08/08 19:00:00,0.7045,0.705,0.6851,0.6919,782568.45
2018/08/08 20:00:00,0.6919,0.7075,0.6894,0.6918,861128.03
2018/08/08 21:00:00,0.6922,0.7124,0.6839,0.687,747556.94
2018/08/08 22:00:00,0.6853,0.692,0.6444,0.6534,1053055.37
2018/08/08 23:00:00,0.6506,0.6583,0.633,0.649,1305074.78
2018/08/09 00:00:00,0.6504,0.67,0.6424,0.6457,1051481.67
2018/08/09 01:00:00,0.6457,0.65,0.6,0.6099,1713398.01
2018/08/09 02:00:00,0.6109,0.6248,0.603,0.6126,1309224.45
2018/08/09 03:00:00,0.6132,0.627,0.5948,0.6256,1317820.41
2018/08/09 04:00:00,0.6256,0.6414,0.6251,0.6331,1150878.57
2018/08/09 05:00:00,0.6331,0.6337,0.621,0.627,800095.81
2018/08/09 06:00:00,0.6275,0.6281,0.6025,0.6089,800239.33
2018/08/09 07:00:00,0.6104,0.6187,0.6,0.6038,493766.85
2018/08/09 08:00:00,0.6038,0.6198,0.6012,0.6151,897482.05
2018/08/09 09:00:00,0.6157,0.6318,0.6155,0.6262,770186.39
2018/08/09 10:00:00,0.6262,0.6573,0.6253,0.6548,669183.49
2018/08/09 11:00:00,0.6548,0.6555,0.6279,0.6425,781131.38
2018/08/09 12:00:00,0.6445,0.649,0.6236,0.6337,746155.51
2018/08/09 13:00:00,0.6337,0.636,0.626,0.6351,604203.17
2018/08/09 14:00:00,0.6351,0.65,0.6351,0.6453,807296.44
2018/08/09 15:00:00,0.644,0.659,0.6418,0.6478,849165.11
2018/08/09 16:00:00,0.6481,0.6506,0.6337,0.6367,808495.87
2018/08/09 17:00:00,0.6379,0.6426,0.62,0.6285,819943.96
2018/08/09 18:00:00,0.6285,0.6349,0.6245,0.6333,564615.18
2018/08/09 19:00:00,0.6345,0.6383,0.6265,0.6317,661225.07
2018/08/09 20:00:00,0.6332,0.6341,0.6232,0.6308,594165.8
2018/08/09 21:00:00,0.6313,0.6317,0.6039,0.613,859392.01
2018/08/09 22:00:00,0.6135,0.6388,0.5941,0.636,1420428.86
2018/08/09 23:00:00,0.6336,0.67,0.6323,0.67,1441533.42
2018/08/10 00:00:00,0.6685,0.6736,0.641,0.6586,1071243.53
2018/08/10 01:00:00,0.6587,0.6629,0.649,0.6546,800071.95
2018/08/10 02:00:00,0.6546,0.6578,0.6465,0.6537,586162.17
2018/08/10 03:00:00,0.6543,0.6558,0.6455,0.6504,808212.58
2018/08/10 04:00:00,0.651,0.665,0.6426,0.6444,886098.1
2018/08/10 05:00:00,0.6443,0.66,0.6419,0.6568,806905.82
2018/08/10 06:00:00,0.6572,0.67,0.6555,0.6594,1019056.34
2018/08/10 07:00:00,0.6594,0.6611,0.6514,0.6577,614691.9
2018/08/10 08:00:00,0.6571,0.6576,0.6324,0.636,922768.01
2018/08/10 09:00:00,0.636,0.6478,0.636,0.6425,583522.81
2018/08/10 10:00:00,0.6433,0.646,0.634,0.6366,566424.07
2018/08/10 11:00:00,0.6358,0.6358,0.626,0.6302,687939.57
2018/08/10 12:00:00,0.6302,0.6336,0.6285,0.6317,699747.24
2018/08/10 13:00:00,0.6305,0.6322,0.6202,0.6275,836001.22
2018/08/10 14:00:00,0.6275,0.6323,0.6208,0.6276,592545.39
2018/08/10 15:00:00,0.6276,0.6394,0.627,0.635,726499.29
2018/08/10 16:00:00,0.6358,0.6402,0.6349,0.6386,623798.19
2018/08/10 17:00:00,0.6399,0.6403,0.621,0.6229,684566.93
2018/08/10 18:00:00,0.6229,0.6242,0.6005,0.6057,965624.19
2018/08/10 19:00:00,0.6055,0.612,0.6031,0.6065,655506.92
2018/08/10 20:00:00,0.607,0.6083,0.5874,0.5945,934506.3
2018/08/10 21:00:00,0.595,0.6222,0.592,0.6173,909624.39
2018/08/10 22:00:00,0.6164,0.6177,0.5973,0.601,1374480.0
2018/08/10 23:00:00,0.6008,0.6053,0.592,0.602,903466.75
2018/08/11 00:00:00,0.6031,0.622,0.6023,0.6057,1117382.17
2018/08/11 01:00:00,0.6058,0.6082,0.595,0.5957,549460.05
2018/08/11 02:00:00,0.5967,0.6055,0.5932,0.5995,705904.59
2018/08/11 03:00:00,0.599,0.6012,0.5888,0.5987,685659.59
2018/08/11 04:00:00,0.5988,0.5995,0.59,0.5935,700863.66
2018/08/11 05:00:00,0.5914,0.595,0.5695,0.5746,941975.1
2018/08/11 06:00:00,0.5734,0.577,0.5508,0.5538,1318462.27
2018/08/11 07:00:00,0.5537,0.5635,0.5447,0.5567,849193.12
2018/08/11 08:00:00,0.5558,0.5825,0.555,0.5732,904848.1
2018/08/11 09:00:00,0.5733,0.5764,0.5448,0.5514,886044.71
2018/08/11 10:00:00,0.5514,0.568,0.5422,0.5494,874630.53
2018/08/11 11:00:00,0.5494,0.5516,0.5324,0.5435,1095198.21
2018/08/11 12:00:00,0.5425,0.5436,0.5231,0.5256,707556.08
2018/08/11 13:00:00,0.5254,0.5525,0.5254,0.53,707980.28
2018/08/11 14:00:00,0.5323,0.5335,0.5172,0.5254,775197.29
2018/08/11 15:00:00,0.5262,0.529,0.5159,0.5179,638190.54
2018/08/11 16:00:00,0.5183,0.5227,0.5121,0.5213,841585.53
2018/08/11 17:00:00,0.5213,0.5306,0.5195,0.523,873078.09
2018/08/11 18:00:00,0.5229,0.5252,0.518,0.5238,851148.11
2018/08/11 19:00:00,0.5237,0.5252,0.5136,0.5196,1156599.52
2018/08/11 20:00:00,0.519,0.5204,0.5016,0.5071,1431339.19
2018/08/11 21:00:00,0.5072,0.5194,0.502,0.51,926988.75
2018/08/11 22:00:00,0.5095,0.5176,0.5066,0.5112,619535.35
2018/08/11 23:00:00,0.5105,0.5175,0.5091,0.514,623875.7
2018/08/12 00:00:00,0.514,0.5199,0.5097,0.5133,867863.5
2018/08/12 01:00:00,0.5132,0.5159,0.5034,0.505,839532.57
2018/08/12 02:00:00,0.5051,0.5499,0.505,0.5462,1264304.38
2018/08/12 03:00:00,0.5463,0.5503,0.5341,0.538,898600.7
2018/08/12 04:00:00,0.5393,0.5416,0.5345,0.5384,569628.13
2018/08/12 05:00:00,0.5383,0.5385,0.5251,0.534,729219.76
2018/08/12 06:00:00,0.5348,0.546,0.5295,0.5382,858912.61
2018/08/12 07:00:00,0.53950000,0.54460000,0.53820000,0.54170000,741006.79000000
2018/08/12 08:00:00,0.54180000,0.55080000,0.51500000,0.51970000,775093.78000000
2018/08/12 09:00:00,0.51970000,0.53960000,0.51170000,0.53360000,674541.46000000
2018/08/12 10:00:00,0.53430000,0.53600000,0.52430000,0.53050000,385514.74000000
2018/08/12 11:00:00,0.53150000,0.53800000,0.53130000,0.53490000,535183.52000000
2018/08/12 12:00:00,0.53490000,0.53780000,0.52880000,0.53310000,653980.76000000
2018/08/12 13:00:00,0.53310000,0.53310000,0.52320000,0.52620000,686819.60000000
2018/08/12 14:00:00,0.52620000,0.54380000,0.52620000,0.54080000,521633.68000000
2018/08/12 15:00:00,0.54020000,0.54930000,0.53740000,0.53910000,581390.09000000
2018/08/12 16:00:00,0.53990000,0.54220000,0.53470000,0.53830000,650235.68000000
2018/08/12 17:00:00,0.53890000,0.53950000,0.53060000,0.53270000,565933.73000000
2018/08/12 18:00:00,0.53210000,0.53970000,0.53020000,0.53870000,624853.04000000
2018/08/12 19:00:00,0.53870000,0.54340000,0.53630000,0.54070000,701522.27000000
2018/08/12 20:00:00,0.54070000,0.54520000,0.53440000,0.54510000,742418.69000000
2018/08/12 21:00:00,0.54430000,0.54600000,0.53120000,0.53590000,779479.76000000
2018/08/12 22:00:00,0.53530000,0.53860000,0.53260000,0.53710000,588564.86000000
2018/08/12 23:00:00,0.53780000,0.54540000,0.53710000,0.54180000,733980.11000000
2018/08/13 00:00:00,0.54130000,0.55430000,0.53670000,0.54720000,1001395.21000000
