date,close,diff,open,high,low,volume
2011.10.12,15200.0,200.0,15100.0,15300.0,14600.0,51083.0
2011.10.13,16100.0,900.0,15400.0,16350.0,15200.0,119953.0
2011.10.14,16200.0,100.0,16300.0,16400.0,15750.0,67965.0
2011.10.17,16050.0,150.0,16100.0,16200.0,15650.0,49994.0
2011.10.18,15700.0,350.0,15500.0,16050.0,15500.0,22526.0
2011.10.19,16000.0,300.0,16300.0,16300.0,15850.0,33005.0
2011.10.20,15800.0,200.0,16000.0,16000.0,15100.0,67010.0
2011.10.21,15950.0,150.0,15700.0,15950.0,15300.0,64390.0
2011.10.24,15550.0,400.0,16150.0,16150.0,15200.0,52930.0
2011.10.25,15600.0,50.0,15300.0,15800.0,14900.0,56385.0
2011.10.26,17700.0,2100.0,15750.0,17900.0,15550.0,239873.0
2011.10.27,17300.0,400.0,18300.0,18900.0,16800.0,237733.0
2011.10.28,18000.0,700.0,18000.0,18900.0,17050.0,325120.0
2011.10.31,19000.0,1000.0,18500.0,19450.0,17800.0,131645.0
2011.11.01,19300.0,300.0,18600.0,19800.0,18350.0,110704.0
2011.11.02,19250.0,50.0,18800.0,19450.0,18600.0,68080.0
2011.11.03,19300.0,50.0,19300.0,19850.0,18950.0,86003.0
2011.11.04,20250.0,950.0,19750.0,20250.0,19350.0,105934.0
2011.11.07,20500.0,250.0,20450.0,20600.0,19900.0,90102.0
2011.11.08,20000.0,500.0,20500.0,20750.0,19700.0,116250.0
2011.11.09,19100.0,900.0,20000.0,20000.0,18150.0,87342.0
2011.11.10,19200.0,100.0,18700.0,20400.0,18650.0,118169.0
2011.11.11,19400.0,200.0,19800.0,20150.0,19400.0,67119.0
2011.11.14,19300.0,100.0,19450.0,19950.0,19100.0,46825.0
2011.11.15,16450.0,2850.0,17500.0,17850.0,16450.0,330518.0
2011.11.16,14900.0,1550.0,15800.0,16600.0,14450.0,337908.0
2011.11.17,16000.0,1100.0,15000.0,16200.0,14900.0,150365.0
2011.11.18,16100.0,100.0,15500.0,16450.0,15400.0,98349.0
2011.11.21,16400.0,300.0,16000.0,16400.0,15800.0,57330.0
2011.11.22,16100.0,300.0,15900.0,16500.0,15900.0,59039.0
2011.11.23,14650.0,1450.0,16200.0,16200.0,14650.0,102381.0
2011.11.24,14600.0,50.0,14500.0,15300.0,14050.0,61140.0
2011.11.25,14550.0,50.0,14600.0,15300.0,14300.0,44930.0
2011.11.28,14250.0,300.0,14600.0,14750.0,14100.0,39717.0
2011.11.29,14250.0,0.0,14200.0,14500.0,13200.0,130711.0
2011.11.30,14400.0,150.0,14000.0,15150.0,13950.0,119932.0
2011.12.01,14550.0,150.0,14600.0,15100.0,14550.0,85114.0
2011.12.02,14100.0,450.0,14450.0,14650.0,14100.0,61316.0
2011.12.05,13700.0,400.0,14100.0,14300.0,13650.0,82781.0
2011.12.06,13100.0,600.0,13600.0,13700.0,13000.0,102987.0
2011.12.07,15050.0,1950.0,12850.0,15050.0,12850.0,180594.0
2011.12.08,15400.0,350.0,15800.0,16250.0,15050.0,206561.0
2011.12.09,14550.0,850.0,15050.0,15250.0,14550.0,69424.0
2011.12.12,14050.0,500.0,14850.0,14900.0,14050.0,66367.0
2011.12.13,15150.0,1100.0,14100.0,15300.0,13950.0,111140.0
2011.12.14,14700.0,450.0,14950.0,15000.0,14500.0,42365.0
2011.12.15,14000.0,700.0,14700.0,14700.0,13900.0,49555.0
2011.12.16,13800.0,200.0,13950.0,14750.0,13800.0,41325.0
2011.12.19,13000.0,800.0,13700.0,14150.0,11750.0,133655.0
2011.12.20,13150.0,150.0,12800.0,13400.0,12500.0,53122.0
2011.12.21,13550.0,400.0,13550.0,13750.0,13150.0,62486.0
2011.12.22,13150.0,400.0,13400.0,13450.0,13000.0,65264.0
2011.12.23,12950.0,200.0,13350.0,13350.0,12950.0,46373.0
2011.12.26,13300.0,350.0,12950.0,13650.0,12700.0,60993.0
2011.12.27,13100.0,200.0,13500.0,13500.0,12700.0,33383.0
2011.12.28,13300.0,200.0,12950.0,13600.0,12850.0,40431.0
2011.12.29,13300.0,0.0,13050.0,13300.0,13000.0,9881.0
2012.01.02,13050.0,250.0,13400.0,13400.0,12950.0,29046.0
2012.01.03,13050.0,0.0,13050.0,13250.0,12950.0,42133.0
2012.01.04,12800.0,250.0,13150.0,13200.0,12700.0,29201.0
2012.01.05,12900.0,100.0,12500.0,13250.0,12500.0,54780.0
2012.01.06,12400.0,500.0,12850.0,13000.0,12350.0,71546.0
2012.01.09,11900.0,500.0,12500.0,12500.0,11900.0,42773.0
2012.01.10,12000.0,100.0,11800.0,12350.0,11750.0,65329.0
2012.01.11,12050.0,50.0,12250.0,12250.0,11800.0,51704.0
2012.01.12,11850.0,200.0,12050.0,12100.0,11850.0,27867.0
2012.01.13,11950.0,100.0,11800.0,12100.0,11800.0,14952.0
2012.01.16,11500.0,450.0,11800.0,11900.0,11500.0,47105.0
2012.01.17,11600.0,100.0,11350.0,11850.0,11350.0,44966.0
2012.01.18,13300.0,1700.0,11600.0,13300.0,11600.0,120793.0
2012.01.19,12800.0,500.0,13400.0,13450.0,12500.0,152090.0
2012.01.20,11950.0,850.0,12800.0,12900.0,11800.0,93921.0
2012.01.25,12250.0,300.0,11950.0,12400.0,11950.0,49469.0
2012.01.26,12000.0,250.0,12500.0,12500.0,12000.0,36368.0
2012.01.27,11900.0,100.0,11800.0,12300.0,11800.0,29742.0
2012.01.30,11900.0,0.0,11800.0,12000.0,11750.0,32558.0
2012.01.31,11950.0,50.0,11900.0,12050.0,11750.0,40994.0
2012.02.01,12450.0,500.0,12050.0,13200.0,12050.0,143666.0
2012.02.02,12550.0,100.0,12650.0,12850.0,12400.0,41740.0
2012.02.03,12100.0,450.0,12650.0,12650.0,12100.0,44898.0
2012.02.06,12000.0,100.0,12150.0,12350.0,11900.0,45281.0
2012.02.07,11950.0,50.0,12000.0,12200.0,11900.0,51510.0
2012.02.08,12100.0,150.0,11950.0,12200.0,11900.0,33995.0
2012.02.09,13650.0,1550.0,12700.0,13900.0,12400.0,595948.0
2012.02.10,12800.0,850.0,13650.0,13700.0,12700.0,192658.0
2012.02.13,13150.0,350.0,12700.0,13250.0,12650.0,91780.0
2012.02.14,12900.0,250.0,13050.0,13200.0,12700.0,68088.0
2012.02.15,13300.0,400.0,12750.0,13500.0,12750.0,92791.0
2012.02.16,13300.0,0.0,13400.0,13900.0,13200.0,104020.0
2012.02.17,12800.0,500.0,13300.0,13650.0,12800.0,75395.0
2012.02.20,12800.0,0.0,12800.0,13100.0,12500.0,53860.0
2012.02.21,12900.0,100.0,12750.0,13000.0,12550.0,35418.0
2012.02.22,12900.0,0.0,13000.0,13300.0,12900.0,44964.0
2012.02.23,12750.0,150.0,12800.0,13000.0,12500.0,55186.0
2012.02.24,12950.0,200.0,12800.0,13200.0,12700.0,72728.0
2012.02.27,12950.0,0.0,12900.0,13350.0,12850.0,54530.0
2012.02.28,12800.0,150.0,13200.0,13200.0,12800.0,39740.0
2012.02.29,12750.0,50.0,12850.0,12950.0,12650.0,64454.0
2012.03.02,13000.0,250.0,12850.0,13100.0,12800.0,36946.0
2012.03.05,13400.0,400.0,12950.0,13450.0,12950.0,82125.0
2012.03.06,13000.0,400.0,13400.0,13600.0,12900.0,55874.0
2012.03.07,12850.0,150.0,12750.0,13050.0,12700.0,30688.0
2012.03.08,12900.0,50.0,12900.0,12950.0,12650.0,48036.0
2012.03.09,12850.0,50.0,12800.0,13000.0,12750.0,40002.0
2012.03.12,13000.0,150.0,12700.0,13100.0,12700.0,46425.0
2012.03.13,13800.0,800.0,13050.0,14200.0,13050.0,227580.0
2012.03.14,14450.0,650.0,13850.0,14650.0,13600.0,250603.0
2012.03.15,13900.0,550.0,14600.0,14650.0,13900.0,85616.0
2012.03.16,14450.0,550.0,13700.0,14650.0,13500.0,127812.0
2012.03.19,14550.0,100.0,14450.0,15050.0,14450.0,129994.0
2012.03.20,13800.0,750.0,14650.0,14850.0,13550.0,151348.0
2012.03.21,13400.0,400.0,13800.0,13900.0,13350.0,82833.0
2012.03.22,12350.0,1050.0,13400.0,13500.0,12350.0,101876.0
2012.03.23,12400.0,50.0,12350.0,12550.0,11950.0,73822.0
2012.03.26,12500.0,100.0,12450.0,12750.0,12300.0,77960.0
2012.03.27,12450.0,50.0,12600.0,12750.0,12350.0,49153.0
2012.03.28,12100.0,350.0,12300.0,12500.0,12100.0,46151.0
2012.03.29,11600.0,500.0,12000.0,12150.0,11450.0,82643.0
2012.03.30,10900.0,700.0,11450.0,11600.0,10900.0,162564.0
2012.04.02,11100.0,200.0,11050.0,11500.0,10900.0,72732.0
2012.04.03,11000.0,100.0,11150.0,11350.0,10950.0,47561.0
2012.04.04,10700.0,300.0,11050.0,11350.0,10600.0,53253.0
2012.04.05,10350.0,350.0,10550.0,10550.0,10150.0,61122.0
2012.04.06,10850.0,500.0,10400.0,11000.0,10400.0,41482.0
2012.04.09,10100.0,750.0,10850.0,11150.0,10100.0,53520.0
2012.04.10,10200.0,100.0,10100.0,10550.0,10000.0,33914.0
2012.04.12,10050.0,150.0,10150.0,10250.0,9970.0,36440.0
2012.04.13,10600.0,550.0,10250.0,10650.0,10050.0,38657.0
2012.04.16,10600.0,0.0,10600.0,10750.0,10250.0,27522.0
2012.04.17,10850.0,250.0,10600.0,10950.0,10350.0,35441.0
2012.04.18,10750.0,100.0,10850.0,11100.0,10750.0,22049.0
2012.04.19,10500.0,250.0,10750.0,10850.0,10450.0,17449.0
2012.04.20,10450.0,50.0,10500.0,10700.0,10300.0,20275.0
2012.04.23,10000.0,450.0,10300.0,10600.0,10000.0,41196.0
2012.04.24,9920.0,80.0,9910.0,10050.0,9870.0,32031.0
2012.04.25,10000.0,80.0,10050.0,10250.0,9940.0,29438.0
2012.04.26,9480.0,520.0,10100.0,10150.0,9400.0,53845.0
2012.04.27,9400.0,80.0,9410.0,9680.0,9400.0,26272.0
2012.04.30,9410.0,10.0,9330.0,9640.0,9330.0,14527.0
2012.05.02,9430.0,20.0,9450.0,9600.0,9400.0,22240.0
2012.05.03,9480.0,50.0,9450.0,9580.0,9320.0,41475.0
2012.05.04,9540.0,60.0,9460.0,9570.0,9400.0,19582.0
2012.05.07,9450.0,90.0,9420.0,9540.0,9300.0,20231.0
2012.05.08,9580.0,130.0,9420.0,9830.0,9420.0,16600.0
2012.05.09,9450.0,130.0,9550.0,9690.0,9400.0,23086.0
2012.05.10,9410.0,40.0,9400.0,9540.0,9320.0,17510.0
2012.05.11,9270.0,140.0,9410.0,9430.0,9100.0,18840.0
2012.05.14,9140.0,130.0,9250.0,9390.0,8990.0,27620.0
2012.05.15,8870.0,270.0,9000.0,9060.0,8830.0,33156.0
2012.05.16,8700.0,170.0,8960.0,8970.0,8600.0,38822.0
2012.05.17,8700.0,0.0,8700.0,8800.0,8640.0,13171.0
2012.05.18,8320.0,380.0,8650.0,8650.0,8240.0,19370.0
2012.05.21,7900.0,420.0,8550.0,8550.0,7900.0,30580.0
2012.05.22,8190.0,290.0,7940.0,8290.0,7940.0,23851.0
2012.05.23,8110.0,80.0,8200.0,8230.0,8100.0,6228.0
2012.05.24,8640.0,530.0,8080.0,8980.0,8080.0,29640.0
2012.05.25,8820.0,180.0,8650.0,8860.0,8320.0,18184.0
2012.05.29,8760.0,60.0,8640.0,8970.0,8600.0,21145.0
2012.05.30,8800.0,40.0,8660.0,8840.0,8660.0,5720.0
2012.05.31,8710.0,90.0,8460.0,8740.0,8460.0,13155.0
2012.06.01,8580.0,130.0,8590.0,8780.0,8560.0,10684.0
2012.06.04,8250.0,330.0,8110.0,8400.0,8030.0,12516.0
2012.06.05,8250.0,0.0,8200.0,8410.0,8200.0,5942.0
2012.06.07,8310.0,60.0,8250.0,8540.0,8250.0,15206.0
2012.06.08,8150.0,160.0,8310.0,8330.0,8100.0,28894.0
2012.06.11,8340.0,190.0,8200.0,8340.0,8150.0,17102.0
2012.06.12,8280.0,60.0,8300.0,8300.0,8200.0,6955.0
2012.06.13,8310.0,30.0,8300.0,8640.0,8200.0,26133.0
2012.06.14,8170.0,140.0,8250.0,8590.0,8170.0,15170.0
2012.06.15,8160.0,10.0,8280.0,8280.0,8100.0,8748.0
2012.06.18,8400.0,240.0,8170.0,8450.0,8170.0,34121.0
2012.06.19,8350.0,50.0,8240.0,8450.0,8240.0,8636.0
2012.06.20,8330.0,20.0,8450.0,8450.0,8260.0,18011.0
2012.06.21,8790.0,460.0,8440.0,9250.0,8310.0,45772.0
2012.06.22,8740.0,50.0,8560.0,8770.0,8550.0,16931.0
2012.06.25,8580.0,160.0,8720.0,8750.0,8500.0,13342.0
2012.06.26,8390.0,190.0,8600.0,8700.0,8390.0,9661.0
2012.06.27,8250.0,140.0,8400.0,8400.0,8210.0,14499.0
2012.06.28,8270.0,20.0,8250.0,8340.0,8150.0,22452.0
2012.06.29,8230.0,40.0,8150.0,8270.0,8100.0,30270.0
2012.07.02,8170.0,60.0,8270.0,8300.0,8140.0,19674.0
2012.07.03,8270.0,100.0,8220.0,8360.0,8130.0,19195.0
2012.07.04,8630.0,360.0,8300.0,8680.0,8220.0,37115.0
2012.07.05,8570.0,60.0,8640.0,8640.0,8500.0,17921.0
2012.07.06,8620.0,50.0,8520.0,8900.0,8480.0,31075.0
2012.07.09,8570.0,50.0,8770.0,8770.0,8520.0,12490.0
2012.07.10,8480.0,90.0,8510.0,8690.0,8410.0,13469.0
2012.07.11,8280.0,200.0,8500.0,8500.0,8230.0,19191.0
2012.07.12,8220.0,60.0,8260.0,8380.0,8170.0,14894.0
2012.07.13,8170.0,50.0,8220.0,8350.0,8000.0,23364.0
2012.07.16,8050.0,120.0,8140.0,8290.0,8040.0,23901.0
2012.07.17,8040.0,10.0,8020.0,8110.0,7990.0,18941.0
2012.07.18,8010.0,30.0,8040.0,8080.0,7940.0,22223.0
2012.07.19,8050.0,40.0,8070.0,8150.0,7950.0,24020.0
2012.07.20,7940.0,110.0,8050.0,8150.0,7880.0,14998.0
2012.07.23,7520.0,420.0,7900.0,7920.0,7510.0,39428.0
2012.07.24,7300.0,220.0,7450.0,7640.0,7240.0,23925.0
2012.07.25,7090.0,210.0,7300.0,7300.0,7050.0,25666.0
2012.07.26,7000.0,90.0,7000.0,7140.0,6900.0,25300.0
2012.07.27,7210.0,210.0,7010.0,7680.0,7010.0,25449.0
2012.07.30,7230.0,20.0,7210.0,7270.0,7150.0,9802.0
2012.07.31,7250.0,20.0,7270.0,7460.0,7200.0,11845.0
2012.08.01,7420.0,170.0,7360.0,7560.0,7340.0,20700.0
2012.08.02,7430.0,10.0,7440.0,7550.0,7380.0,8960.0
2012.08.03,7350.0,80.0,7350.0,7470.0,7280.0,10201.0
2012.08.06,7260.0,90.0,7340.0,7450.0,7200.0,10492.0
2012.08.07,7240.0,20.0,7230.0,7300.0,7180.0,17991.0
2012.08.08,7330.0,90.0,7210.0,7430.0,7210.0,18440.0
2012.08.09,7430.0,100.0,7380.0,7550.0,7290.0,19452.0
2012.08.10,7470.0,40.0,7360.0,7490.0,7360.0,11597.0
2012.08.13,7500.0,30.0,7420.0,7580.0,7420.0,8431.0
2012.08.14,7430.0,70.0,7480.0,7550.0,7370.0,13910.0
2012.08.16,7830.0,400.0,7500.0,7850.0,7460.0,67501.0
2012.08.17,7850.0,20.0,7880.0,7890.0,7600.0,14395.0
2012.08.20,7860.0,10.0,7900.0,7920.0,7710.0,17702.0
2012.08.21,7800.0,60.0,7900.0,7900.0,7770.0,11601.0
2012.08.22,7840.0,40.0,7650.0,7900.0,7650.0,19191.0
2012.08.23,7820.0,20.0,7900.0,7900.0,7700.0,10167.0
2012.08.24,7660.0,160.0,7670.0,7820.0,7620.0,14817.0
2012.08.27,7650.0,10.0,7660.0,7750.0,7640.0,17092.0
2012.08.28,7650.0,0.0,7600.0,7700.0,7600.0,11320.0
2012.08.29,7670.0,20.0,7620.0,7780.0,7620.0,10610.0
2012.08.30,7760.0,90.0,7670.0,7760.0,7600.0,22846.0
2012.08.31,8290.0,530.0,7880.0,8380.0,7730.0,59813.0
2012.09.03,8250.0,40.0,8290.0,8350.0,8000.0,21171.0
2012.09.04,8190.0,60.0,8150.0,8290.0,8140.0,30390.0
2012.09.05,8100.0,90.0,8200.0,8280.0,8070.0,22630.0
2012.09.06,8340.0,240.0,8110.0,8420.0,8100.0,25854.0
2012.09.07,8430.0,90.0,8360.0,8490.0,8330.0,25489.0
2012.09.10,8320.0,110.0,8420.0,8490.0,8280.0,9147.0
2012.09.11,8180.0,140.0,8300.0,8300.0,8150.0,21731.0
2012.09.12,8250.0,70.0,8180.0,8300.0,8140.0,14040.0
2012.09.13,8200.0,50.0,8250.0,8300.0,8160.0,20362.0
2012.09.14,8290.0,90.0,8220.0,8370.0,8220.0,11391.0
2012.09.17,8330.0,40.0,8210.0,8390.0,8200.0,16610.0
2012.09.18,8640.0,310.0,8300.0,8640.0,8300.0,34002.0
2012.09.19,8910.0,270.0,8640.0,9080.0,8550.0,74481.0
2012.09.20,8950.0,40.0,9090.0,9200.0,8890.0,28863.0
2012.09.21,9120.0,170.0,9100.0,9160.0,8910.0,32281.0
2012.09.24,9310.0,190.0,9120.0,9450.0,9120.0,33281.0
2012.09.25,9040.0,270.0,9430.0,9430.0,8950.0,32332.0
2012.09.26,8820.0,220.0,9080.0,9140.0,8820.0,35034.0
2012.09.27,8970.0,150.0,8840.0,9000.0,8650.0,34323.0
2012.09.28,9000.0,30.0,8990.0,9000.0,8840.0,11550.0
2012.10.02,9080.0,80.0,9010.0,9150.0,8900.0,14710.0
2012.10.04,9190.0,110.0,9100.0,9240.0,9040.0,21142.0
2012.10.05,9160.0,30.0,9230.0,9240.0,9120.0,8798.0
2012.10.08,9130.0,30.0,9230.0,9230.0,9050.0,23283.0
2012.10.09,9160.0,30.0,9160.0,9230.0,9080.0,16751.0
2012.10.10,8990.0,170.0,9000.0,9130.0,8900.0,22291.0
2012.10.11,8700.0,290.0,8990.0,8990.0,8690.0,31351.0
2012.10.12,8640.0,60.0,8700.0,8790.0,8510.0,15821.0
2012.10.15,8530.0,110.0,8600.0,8630.0,8450.0,31064.0
2012.10.16,8630.0,100.0,8630.0,8650.0,8470.0,13702.0
2012.10.17,8600.0,30.0,8590.0,8720.0,8500.0,13702.0
2012.10.18,9600.0,1000.0,8620.0,9790.0,8520.0,138159.0
2012.10.19,9390.0,210.0,9600.0,9940.0,9280.0,57339.0
2012.10.22,9820.0,430.0,9290.0,9870.0,9190.0,72234.0
2012.10.23,10000.0,180.0,9830.0,10650.0,9680.0,85775.0
2012.10.24,9900.0,100.0,9990.0,10400.0,9900.0,64620.0
2012.10.25,9650.0,250.0,9920.0,9960.0,9610.0,36760.0
2012.10.26,9650.0,0.0,9750.0,9950.0,9420.0,19590.0
2012.10.29,9930.0,280.0,9650.0,9940.0,9530.0,28880.0
2012.10.30,9750.0,180.0,10000.0,10250.0,9750.0,32574.0
2012.10.31,10100.0,350.0,9570.0,10200.0,9570.0,42536.0
2012.11.01,9850.0,250.0,10150.0,10150.0,9360.0,34525.0
2012.11.02,9820.0,30.0,9800.0,9970.0,9670.0,29851.0
2012.11.05,9800.0,20.0,9820.0,9840.0,9610.0,16740.0
2012.11.06,9480.0,320.0,9700.0,9750.0,9410.0,28528.0
2012.11.07,9360.0,120.0,9400.0,9530.0,9110.0,24418.0
2012.11.08,9200.0,160.0,9290.0,9350.0,9100.0,18152.0
2012.11.09,9350.0,150.0,9100.0,9450.0,9050.0,16010.0
2012.11.12,9310.0,40.0,9350.0,9490.0,9310.0,10000.0
2012.11.13,9280.0,30.0,9210.0,9400.0,9200.0,7484.0
2012.11.14,9850.0,570.0,9270.0,10450.0,9030.0,89248.0
2012.11.15,9870.0,20.0,9900.0,10400.0,9850.0,82860.0
2012.11.16,9780.0,90.0,9870.0,9980.0,9670.0,19950.0
2012.11.19,9770.0,10.0,9800.0,9860.0,9550.0,24310.0
2012.11.20,9780.0,10.0,9780.0,9870.0,9700.0,12720.0
2012.11.21,10100.0,320.0,9780.0,10150.0,9710.0,53497.0
2012.11.22,10850.0,750.0,10200.0,10850.0,10050.0,127820.0
2012.11.23,11000.0,150.0,10900.0,11100.0,10650.0,83275.0
2012.11.26,11200.0,200.0,11050.0,11450.0,10850.0,67022.0
2012.11.27,10700.0,500.0,11200.0,11200.0,10700.0,35022.0
2012.11.28,10450.0,250.0,10600.0,10700.0,10250.0,53512.0
2012.11.29,10450.0,0.0,10450.0,10600.0,10250.0,37851.0
2012.11.30,10700.0,250.0,10450.0,10700.0,10250.0,26460.0
2012.12.03,10750.0,50.0,10700.0,10950.0,10600.0,27512.0
2012.12.04,10700.0,50.0,10700.0,10800.0,10500.0,15027.0
2012.12.05,10650.0,50.0,10500.0,10750.0,10450.0,16410.0
2012.12.06,10450.0,200.0,10550.0,10650.0,10200.0,49050.0
2012.12.07,10750.0,300.0,10450.0,10750.0,10300.0,43296.0
2012.12.10,10600.0,150.0,10750.0,10900.0,10450.0,24370.0
2012.12.11,10400.0,200.0,10650.0,10850.0,10200.0,41671.0
2012.12.12,10350.0,50.0,10350.0,10400.0,10250.0,16711.0
2012.12.13,10200.0,150.0,10250.0,10400.0,10100.0,22654.0
2012.12.14,10350.0,150.0,10150.0,10500.0,10000.0,36220.0
2012.12.17,10400.0,50.0,10350.0,10450.0,10200.0,29810.0
2012.12.18,10250.0,150.0,10400.0,10500.0,10150.0,25690.0
2012.12.20,10350.0,100.0,10250.0,10350.0,10150.0,8500.0
2012.12.21,10850.0,500.0,10550.0,10900.0,10350.0,65560.0
2012.12.24,11800.0,950.0,10850.0,12000.0,10700.0,129712.0
2012.12.26,12000.0,200.0,11800.0,12500.0,11650.0,98547.0
2012.12.27,12150.0,150.0,11800.0,12200.0,11550.0,61320.0
2012.12.28,12150.0,0.0,11900.0,12500.0,11850.0,22030.0
2013.01.02,12200.0,50.0,12150.0,12300.0,11900.0,20417.0
2013.01.03,12650.0,450.0,12100.0,12750.0,12050.0,44990.0
2013.01.04,12750.0,100.0,12600.0,12900.0,12350.0,24124.0
2013.01.07,12800.0,50.0,12600.0,12950.0,12550.0,27730.0
2013.01.08,12250.0,550.0,12650.0,12900.0,12150.0,54012.0
2013.01.09,11950.0,300.0,12300.0,12400.0,11650.0,32211.0
2013.01.10,12300.0,350.0,12050.0,12500.0,12000.0,32720.0
2013.01.11,12850.0,550.0,12300.0,12950.0,12000.0,40387.0
2013.01.14,13500.0,650.0,12850.0,13700.0,12700.0,84941.0
2013.01.15,13150.0,350.0,13750.0,13750.0,13150.0,29910.0
2013.01.16,13000.0,150.0,13150.0,13350.0,12750.0,18380.0
2013.01.17,13300.0,300.0,13050.0,13350.0,12800.0,23762.0
2013.01.18,13650.0,350.0,13300.0,13750.0,13300.0,45426.0
2013.01.21,13700.0,50.0,13700.0,13900.0,13450.0,25330.0
2013.01.22,13300.0,400.0,13600.0,13800.0,13000.0,37440.0
2013.01.23,12600.0,700.0,13200.0,13400.0,12600.0,136961.0
2013.01.24,12700.0,100.0,12750.0,12750.0,12300.0,32212.0
2013.01.25,12700.0,0.0,12550.0,12950.0,12500.0,95850.0
2013.01.28,12500.0,200.0,12550.0,12650.0,12300.0,23084.0
2013.01.29,12100.0,400.0,12300.0,12450.0,11850.0,44140.0
2013.01.30,12300.0,200.0,12000.0,12450.0,11950.0,21442.0
2013.01.31,11750.0,550.0,12200.0,12300.0,11750.0,27331.0
2013.02.01,11650.0,100.0,11700.0,11950.0,11250.0,51652.0
2013.02.04,12100.0,450.0,11650.0,12150.0,11650.0,18142.0
2013.02.05,12050.0,50.0,12000.0,12150.0,11700.0,17930.0
2013.02.06,11850.0,200.0,11950.0,12300.0,11850.0,21450.0
2013.02.07,12200.0,350.0,11950.0,12400.0,11850.0,25502.0
2013.02.08,12250.0,50.0,12150.0,12400.0,12050.0,4830.0
2013.02.12,12000.0,250.0,11950.0,12300.0,11950.0,17241.0
2013.02.13,10350.0,1650.0,11500.0,11500.0,10300.0,529812.0
2013.02.14,10200.0,150.0,10300.0,10400.0,10000.0,88109.0
2013.02.15,10250.0,50.0,10300.0,10400.0,10050.0,79671.0
2013.02.18,10250.0,0.0,10250.0,10300.0,10100.0,37920.0
2013.02.19,9910.0,340.0,10150.0,10200.0,9810.0,101298.0
2013.02.20,9900.0,10.0,9930.0,10100.0,9880.0,63749.0
2013.02.21,9650.0,250.0,9860.0,9930.0,9570.0,51075.0
2013.02.22,9680.0,30.0,9610.0,9780.0,9590.0,22725.0
2013.02.25,9530.0,150.0,9680.0,9750.0,9310.0,71511.0
2013.02.26,9630.0,100.0,9580.0,9780.0,9490.0,32555.0
2013.02.27,9880.0,250.0,9630.0,9920.0,9550.0,50090.0
2013.02.28,10150.0,270.0,9920.0,10200.0,9880.0,68143.0
2013.03.04,9900.0,250.0,10050.0,10250.0,9880.0,33551.0
2013.03.05,10250.0,350.0,9940.0,10250.0,9810.0,55090.0
2013.03.06,10100.0,150.0,10150.0,10450.0,10000.0,77340.0
2013.03.07,9980.0,120.0,10100.0,10150.0,9870.0,27701.0
2013.03.08,10050.0,70.0,9970.0,10200.0,9940.0,33800.0
2013.03.11,9880.0,170.0,9920.0,10000.0,9820.0,17621.0
2013.03.12,9890.0,10.0,9870.0,9970.0,9750.0,18900.0
2013.03.13,9930.0,40.0,9890.0,10100.0,9740.0,32963.0
2013.03.14,10000.0,70.0,9990.0,10050.0,9860.0,19149.0
2013.03.15,10000.0,0.0,9930.0,10200.0,9910.0,37610.0
2013.03.18,9790.0,210.0,9970.0,10000.0,9790.0,25753.0
2013.03.19,9850.0,60.0,9720.0,9930.0,9700.0,22014.0
2013.03.20,9850.0,0.0,9760.0,9920.0,9760.0,10329.0
2013.03.21,9630.0,220.0,9800.0,9850.0,9610.0,21618.0
2013.03.22,9650.0,20.0,9620.0,9700.0,9590.0,8250.0
2013.03.25,9720.0,70.0,9650.0,9780.0,9630.0,11458.0
2013.03.26,9710.0,10.0,9630.0,9750.0,9630.0,6629.0
2013.03.27,9650.0,60.0,9700.0,9760.0,9600.0,8470.0
2013.03.28,9530.0,120.0,9650.0,9650.0,9450.0,31855.0
2013.03.29,9550.0,20.0,9500.0,9580.0,9450.0,28890.0
2013.04.01,9560.0,10.0,9510.0,9650.0,9490.0,17414.0
2013.04.02,9520.0,40.0,9500.0,9610.0,9440.0,19591.0
2013.04.03,9490.0,30.0,9550.0,9580.0,9400.0,15044.0
2013.04.04,9340.0,150.0,9400.0,9450.0,9060.0,28902.0
2013.04.05,9030.0,310.0,9290.0,9290.0,9000.0,53253.0
2013.04.08,9020.0,10.0,8980.0,9120.0,8720.0,36180.0
2013.04.09,9020.0,0.0,8860.0,9160.0,8860.0,5911.0
2013.04.10,9090.0,70.0,8950.0,9120.0,8950.0,6156.0
2013.04.11,9170.0,80.0,9020.0,9230.0,9020.0,9133.0
2013.04.12,9160.0,10.0,9190.0,9280.0,9020.0,11490.0
2013.04.15,9270.0,110.0,9160.0,9270.0,9060.0,16270.0
2013.04.16,9460.0,190.0,9240.0,10000.0,9130.0,39010.0
2013.04.17,9500.0,40.0,9700.0,9730.0,9500.0,16640.0
2013.04.18,9510.0,10.0,9600.0,9630.0,9500.0,7564.0
2013.04.19,9410.0,100.0,9480.0,9590.0,9400.0,15701.0
2013.04.22,9560.0,150.0,9360.0,9650.0,9350.0,11840.0
2013.04.23,9930.0,370.0,9610.0,9930.0,9610.0,40457.0
2013.04.24,10000.0,70.0,9930.0,10100.0,9920.0,20243.0
2013.04.25,10200.0,200.0,10000.0,10250.0,9950.0,34080.0
2013.04.26,10150.0,50.0,10200.0,10250.0,10000.0,26963.0
2013.04.29,9970.0,180.0,10000.0,10150.0,9960.0,19280.0
2013.04.30,10200.0,230.0,10000.0,10300.0,9980.0,27080.0
