date,close,diff,open,high,low,volume
2008.10.07,6250.0,550.0,6500.0,6750.0,6200.0,224598.0
2008.10.08,5320.0,930.0,6000.0,6090.0,5320.0,326848.0
2008.10.09,5550.0,230.0,4555.0,5830.0,4530.0,796248.0
2008.10.10,5500.0,50.0,5270.0,5550.0,4850.0,163442.0
2008.10.13,5570.0,70.0,5650.0,5890.0,5300.0,142750.0
2008.10.14,6130.0,560.0,5870.0,6220.0,5720.0,275927.0
2008.10.15,6000.0,130.0,6000.0,6370.0,5930.0,144785.0
2008.10.16,5220.0,780.0,5600.0,5690.0,5100.0,210773.0
2008.10.17,5200.0,20.0,5550.0,5550.0,5000.0,111301.0
2008.10.20,5090.0,110.0,5220.0,5380.0,5000.0,102940.0
2008.10.21,5030.0,60.0,5110.0,5280.0,5030.0,83366.0
2008.10.22,4625.0,405.0,5000.0,5100.0,4370.0,111730.0
2008.10.23,4200.0,425.0,4480.0,4485.0,4050.0,110521.0
2008.10.24,3900.0,300.0,4200.0,4205.0,3760.0,178513.0
2008.10.27,3520.0,380.0,3610.0,4140.0,3515.0,96890.0
2008.10.28,3740.0,220.0,3100.0,3770.0,3100.0,195549.0
2008.10.29,3650.0,90.0,4015.0,4150.0,3180.0,192693.0
2008.10.30,4195.0,545.0,3950.0,4195.0,3650.0,183809.0
2008.10.31,4465.0,270.0,4150.0,4700.0,4015.0,163061.0
2008.11.03,4655.0,190.0,4430.0,4700.0,4430.0,100828.0
2008.11.04,4700.0,45.0,4660.0,4710.0,4425.0,133850.0
2008.11.05,4950.0,250.0,4760.0,5350.0,4760.0,188291.0
2008.11.06,4700.0,250.0,4730.0,4740.0,4380.0,86491.0
2008.11.07,4880.0,180.0,4400.0,4950.0,4300.0,81641.0
2008.11.10,4950.0,70.0,4925.0,4970.0,4710.0,131560.0
2008.11.11,5050.0,100.0,4815.0,5050.0,4700.0,47330.0
2008.11.12,4920.0,130.0,4985.0,4985.0,4710.0,56980.0
2008.11.13,4600.0,320.0,4675.0,4700.0,4480.0,51357.0
2008.11.14,4650.0,50.0,4760.0,4900.0,4620.0,168820.0
2008.11.17,4640.0,10.0,4550.0,4735.0,4500.0,49050.0
2008.11.18,4500.0,140.0,4490.0,4625.0,4490.0,43542.0
2008.11.19,4490.0,10.0,4510.0,4510.0,4120.0,45790.0
2008.11.20,4250.0,240.0,4100.0,4250.0,3935.0,73954.0
2008.11.21,4260.0,10.0,3940.0,4430.0,3865.0,68451.0
2008.11.24,4260.0,0.0,4290.0,4300.0,4050.0,66424.0
2008.11.25,4385.0,125.0,4310.0,4460.0,4250.0,49512.0
2008.11.26,4480.0,95.0,4450.0,4520.0,4325.0,66505.0
2008.11.27,4800.0,320.0,4560.0,4800.0,4500.0,85870.0
2008.11.28,5500.0,700.0,4950.0,5500.0,4755.0,302027.0
2008.12.01,5080.0,420.0,5400.0,5400.0,5060.0,104080.0
2008.12.02,4810.0,270.0,4745.0,4900.0,4735.0,53720.0
2008.12.03,4790.0,20.0,4900.0,4965.0,4730.0,49164.0
2008.12.04,4560.0,230.0,4860.0,4900.0,4560.0,66387.0
2008.12.05,4505.0,55.0,4500.0,4700.0,4490.0,44079.0
2008.12.08,4655.0,150.0,4515.0,4675.0,4500.0,230125.0
2008.12.09,4450.0,205.0,4745.0,4750.0,4430.0,139000.0
2008.12.10,4465.0,15.0,4525.0,4535.0,4425.0,133092.0
2008.12.11,4545.0,80.0,4510.0,4600.0,4450.0,139680.0
2008.12.12,4365.0,180.0,4540.0,4595.0,4300.0,109645.0
2008.12.15,4590.0,225.0,4410.0,4660.0,4410.0,141212.0
2008.12.16,4740.0,150.0,4570.0,4790.0,4500.0,114264.0
2008.12.17,5080.0,340.0,4980.0,5280.0,4850.0,322220.0
2008.12.18,4945.0,135.0,5140.0,5140.0,4905.0,99401.0
2008.12.19,4945.0,0.0,4945.0,4990.0,4805.0,115370.0
2008.12.22,5080.0,135.0,5040.0,5150.0,4950.0,142989.0
2008.12.23,5000.0,80.0,5080.0,5330.0,4980.0,230510.0
2008.12.24,5360.0,360.0,5200.0,5690.0,5190.0,840402.0
2008.12.26,5250.0,110.0,5370.0,5510.0,5250.0,314068.0
2008.12.29,4800.0,450.0,5200.0,5200.0,4755.0,181410.0
2008.12.30,4715.0,85.0,4800.0,4880.0,4600.0,131994.0
2009.01.02,4975.0,260.0,4800.0,5020.0,4760.0,158780.0
2009.01.05,5010.0,35.0,5050.0,5210.0,5000.0,115836.0
2009.01.06,5250.0,240.0,5150.0,5280.0,5050.0,159348.0
2009.01.07,5300.0,50.0,5350.0,5470.0,5240.0,189324.0
2009.01.08,5220.0,80.0,5280.0,5280.0,5070.0,77361.0
2009.01.09,5530.0,310.0,5360.0,5570.0,5270.0,207209.0
2009.01.12,5150.0,380.0,5450.0,5500.0,5120.0,200238.0
2009.01.13,5200.0,50.0,5130.0,5210.0,5070.0,58570.0
2009.01.14,5270.0,70.0,5220.0,5340.0,5120.0,66623.0
2009.01.15,4800.0,470.0,5050.0,5110.0,4800.0,97545.0
2009.01.16,5400.0,600.0,4850.0,5480.0,4815.0,525683.0
2009.01.19,5280.0,120.0,5520.0,5670.0,5280.0,317598.0
2009.01.20,5680.0,400.0,5200.0,5700.0,5050.0,738628.0
2009.01.21,5520.0,160.0,5410.0,5670.0,5250.0,297100.0
2009.01.22,5480.0,40.0,5700.0,5800.0,5430.0,464468.0
2009.01.23,5150.0,330.0,5470.0,5470.0,5130.0,220658.0
2009.01.28,5270.0,120.0,5270.0,5360.0,5220.0,117943.0
2009.01.29,5460.0,190.0,5350.0,5480.0,5240.0,222908.0
2009.01.30,6010.0,550.0,5440.0,6250.0,5360.0,1087622.0
2009.02.02,6000.0,10.0,6040.0,6150.0,5760.0,392103.0
2009.02.03,6560.0,560.0,6100.0,6780.0,6050.0,826171.0
2009.02.04,6650.0,90.0,6780.0,6780.0,6420.0,454030.0
2009.02.05,6550.0,100.0,6690.0,7050.0,6500.0,591960.0
2009.02.06,7000.0,450.0,6720.0,7180.0,6700.0,1150402.0
2009.02.09,7190.0,190.0,7120.0,7430.0,6910.0,635978.0
2009.02.10,7290.0,100.0,7350.0,7430.0,7170.0,470713.0
2009.02.11,7440.0,150.0,7060.0,7670.0,6960.0,625670.0
2009.02.12,7110.0,330.0,7450.0,7500.0,7110.0,251291.0
2009.02.13,6950.0,160.0,7110.0,7200.0,6900.0,299008.0
2009.02.16,6820.0,130.0,6980.0,7200.0,6750.0,323914.0
2009.02.17,6100.0,720.0,6840.0,6870.0,6100.0,320320.0
2009.02.18,6590.0,490.0,6000.0,6640.0,5700.0,351160.0
2009.02.19,6670.0,80.0,6660.0,6870.0,6300.0,267006.0
2009.02.20,6450.0,220.0,6670.0,6910.0,6370.0,240189.0
2009.02.23,6900.0,450.0,6640.0,7280.0,6500.0,671915.0
2009.02.24,6780.0,120.0,6750.0,7100.0,6610.0,335471.0
2009.02.25,6680.0,100.0,7170.0,7170.0,6650.0,242875.0
2009.02.26,6890.0,210.0,6620.0,7090.0,6170.0,1386492.0
2009.02.27,6650.0,240.0,6890.0,6940.0,6600.0,253299.0
2009.03.02,5840.0,810.0,6470.0,6600.0,5800.0,257164.0
2009.03.03,5400.0,440.0,5450.0,5500.0,5180.0,420605.0
2009.03.04,5640.0,240.0,5460.0,5770.0,5330.0,303593.0
2009.03.05,5550.0,90.0,5740.0,5880.0,5550.0,201739.0
2009.03.06,5650.0,100.0,5330.0,5820.0,5300.0,177110.0
2009.03.09,6210.0,560.0,5890.0,6270.0,5830.0,313770.0
2009.03.10,6160.0,50.0,6180.0,6390.0,6020.0,208000.0
2009.03.11,6190.0,30.0,6280.0,6340.0,6100.0,228365.0
2009.03.12,6030.0,160.0,6130.0,6230.0,6020.0,146838.0
2009.03.13,6030.0,0.0,6110.0,6230.0,6000.0,116482.0
2009.03.16,6090.0,60.0,6100.0,6200.0,6030.0,120602.0
2009.03.17,6490.0,400.0,6100.0,6500.0,6100.0,259459.0
2009.03.18,6530.0,40.0,6550.0,6830.0,6520.0,219961.0
2009.03.19,6600.0,70.0,6690.0,6930.0,6600.0,349850.0
2009.03.20,6670.0,70.0,6740.0,6910.0,6660.0,177214.0
2009.03.23,6700.0,30.0,6800.0,6800.0,6640.0,159594.0
2009.03.24,6650.0,50.0,6770.0,6840.0,6620.0,132628.0
2009.03.25,7200.0,550.0,6550.0,7390.0,6550.0,749469.0
2009.03.26,7140.0,60.0,7150.0,7250.0,6910.0,328297.0
2009.03.27,6800.0,340.0,7200.0,7250.0,6800.0,274853.0
2009.03.30,6880.0,80.0,6750.0,6960.0,6640.0,164853.0
2009.03.31,7000.0,120.0,7000.0,7050.0,6820.0,136193.0
2009.04.01,7020.0,20.0,7000.0,7150.0,6880.0,282200.0
2009.04.02,7490.0,470.0,7200.0,7610.0,7150.0,749902.0
2009.04.03,7660.0,170.0,7580.0,7800.0,7310.0,349536.0
2009.04.06,7570.0,90.0,7690.0,7950.0,7570.0,263283.0
2009.04.07,7720.0,150.0,7620.0,7750.0,7500.0,215570.0
2009.04.08,7970.0,250.0,7660.0,8150.0,7550.0,341426.0
2009.04.09,8430.0,460.0,8000.0,8610.0,8000.0,427460.0
2009.04.10,8220.0,210.0,8500.0,8590.0,8090.0,438611.0
2009.04.13,8240.0,20.0,8220.0,8340.0,8100.0,333237.0
2009.04.14,8100.0,140.0,8280.0,8280.0,8050.0,255340.0
2009.04.15,7860.0,240.0,8000.0,8030.0,7850.0,295461.0
2009.04.16,7900.0,40.0,7960.0,8290.0,7880.0,165033.0
2009.04.17,8130.0,230.0,8030.0,8150.0,7910.0,195130.0
2009.04.20,8330.0,200.0,8220.0,8650.0,8030.0,375290.0
2009.04.21,7960.0,370.0,8180.0,8180.0,7960.0,245123.0
2009.04.22,8000.0,40.0,8050.0,8210.0,7930.0,267643.0
2009.04.23,8930.0,930.0,8080.0,8950.0,8000.0,857785.0
2009.04.24,9070.0,140.0,9100.0,9200.0,8510.0,317767.0
2009.04.27,8970.0,100.0,9400.0,9550.0,8890.0,513014.0
2009.04.28,8280.0,690.0,9060.0,9260.0,8230.0,312166.0
2009.04.29,8620.0,340.0,8480.0,8680.0,8240.0,216621.0
2009.04.30,8680.0,60.0,8670.0,8850.0,8540.0,161861.0
2009.05.04,8900.0,220.0,9000.0,9090.0,8800.0,229845.0
2009.05.06,8600.0,300.0,8900.0,8900.0,8540.0,332677.0
2009.05.07,8960.0,360.0,8800.0,8980.0,8720.0,293324.0
2009.05.08,9050.0,90.0,8950.0,9180.0,8800.0,157933.0
2009.05.11,9000.0,50.0,9200.0,9230.0,8970.0,175191.0
2009.05.12,8960.0,40.0,9000.0,9120.0,8880.0,181165.0
2009.05.13,9450.0,490.0,8990.0,9500.0,8990.0,418241.0
2009.05.14,9460.0,10.0,9260.0,9490.0,9110.0,207382.0
2009.05.15,9250.0,210.0,9470.0,9500.0,9200.0,198380.0
2009.05.18,9040.0,210.0,9440.0,9440.0,9020.0,126381.0
2009.05.19,9180.0,140.0,9170.0,9240.0,9080.0,131070.0
2009.05.20,9000.0,180.0,9260.0,9260.0,9000.0,153194.0
2009.05.21,8800.0,200.0,9090.0,9090.0,8620.0,186891.0
2009.05.22,8730.0,70.0,8700.0,8860.0,8570.0,167086.0
2009.05.25,8540.0,190.0,8650.0,8890.0,8350.0,178122.0
2009.05.26,8240.0,300.0,8600.0,8690.0,8100.0,201705.0
2009.05.27,7990.0,250.0,8270.0,8380.0,7850.0,164489.0
2009.05.28,7750.0,240.0,7990.0,8090.0,7600.0,137423.0
2009.05.29,8170.0,420.0,8040.0,8380.0,7940.0,127530.0
2009.06.01,8800.0,630.0,8450.0,8800.0,8400.0,269301.0
2009.06.02,8600.0,200.0,8950.0,9000.0,8600.0,127070.0
2009.06.03,8550.0,50.0,8750.0,8750.0,8420.0,73323.0
2009.06.04,8400.0,150.0,8430.0,8780.0,8330.0,100803.0
2009.06.05,8360.0,40.0,8550.0,8550.0,8260.0,59932.0
2009.06.08,8380.0,20.0,8500.0,8570.0,8350.0,79655.0
2009.06.09,8320.0,60.0,8350.0,8480.0,8320.0,51761.0
2009.06.10,8320.0,0.0,8310.0,8430.0,8230.0,205145.0
2009.06.11,8320.0,0.0,8320.0,8480.0,8320.0,81398.0
2009.06.12,9080.0,760.0,8400.0,9130.0,8370.0,350566.0
2009.06.15,9540.0,460.0,9300.0,9610.0,9030.0,439786.0
2009.06.16,9560.0,20.0,9500.0,10100.0,9300.0,890054.0
2009.06.17,9260.0,300.0,9550.0,9550.0,9200.0,195354.0
2009.06.18,9480.0,220.0,9430.0,9920.0,9300.0,396638.0
2009.06.19,9420.0,60.0,9550.0,9580.0,9100.0,161271.0
2009.06.22,9350.0,70.0,9500.0,9690.0,9200.0,78192.0
2009.06.23,9000.0,350.0,9100.0,9140.0,8900.0,122087.0
2009.06.24,9140.0,140.0,9040.0,9160.0,8780.0,101781.0
2009.06.25,9150.0,10.0,9140.0,9500.0,9050.0,175446.0
2009.06.26,9120.0,30.0,9270.0,9270.0,9030.0,80590.0
2009.06.29,9080.0,40.0,9150.0,9350.0,9030.0,98970.0
2009.06.30,9070.0,10.0,9020.0,9190.0,8850.0,78311.0
2009.07.01,9070.0,0.0,9070.0,9140.0,8890.0,76968.0
2009.07.02,8900.0,170.0,9100.0,9140.0,8890.0,81916.0
2009.07.03,8850.0,50.0,8800.0,8900.0,8630.0,94170.0
2009.07.06,8820.0,30.0,8850.0,8920.0,8790.0,73800.0
2009.07.07,8770.0,50.0,8800.0,8880.0,8760.0,119959.0
2009.07.08,8630.0,140.0,8770.0,8850.0,8620.0,53985.0
2009.07.09,8630.0,0.0,8820.0,8820.0,8520.0,79710.0
2009.07.10,8540.0,90.0,8630.0,8690.0,8370.0,66520.0
2009.07.13,8200.0,340.0,8540.0,8560.0,8120.0,105072.0
2009.07.14,8120.0,80.0,8210.0,8300.0,7850.0,133510.0
2009.07.15,8220.0,100.0,8070.0,8330.0,8070.0,60130.0
2009.07.16,8200.0,20.0,8270.0,8370.0,8100.0,30129.0
2009.07.17,8510.0,310.0,8340.0,8680.0,8150.0,109354.0
2009.07.20,8550.0,40.0,8550.0,8670.0,8490.0,64600.0
2009.07.21,8600.0,50.0,8650.0,8650.0,8500.0,44787.0
2009.07.22,8580.0,20.0,8610.0,8650.0,8490.0,27532.0
2009.07.23,8350.0,230.0,8580.0,8580.0,8270.0,179354.0
2009.07.24,8270.0,80.0,8380.0,8460.0,8260.0,63400.0
2009.07.27,8330.0,60.0,8440.0,8440.0,8270.0,57590.0
2009.07.28,8350.0,20.0,8360.0,8470.0,8330.0,56890.0
2009.07.29,8350.0,0.0,8410.0,8410.0,8290.0,46180.0
2009.07.30,8300.0,50.0,8400.0,8400.0,8240.0,37677.0
2009.07.31,8260.0,40.0,8300.0,8390.0,8250.0,55940.0
2009.08.03,8270.0,10.0,8290.0,8320.0,8210.0,94379.0
2009.08.04,8330.0,60.0,8270.0,8430.0,8270.0,89062.0
2009.08.05,8440.0,110.0,8360.0,8540.0,8270.0,90057.0
2009.08.06,8470.0,30.0,8420.0,8580.0,8380.0,48494.0
2009.08.07,8880.0,410.0,8480.0,8910.0,8480.0,161683.0
2009.08.10,8570.0,310.0,8920.0,9200.0,8570.0,421701.0
2009.08.11,8700.0,130.0,8580.0,8750.0,8580.0,119177.0
2009.08.12,8580.0,120.0,8700.0,8710.0,8550.0,105424.0
2009.08.13,8550.0,30.0,8590.0,8650.0,8450.0,121857.0
2009.08.14,8580.0,30.0,8630.0,8710.0,8520.0,112497.0
2009.08.17,8540.0,40.0,8670.0,8760.0,8450.0,175606.0
2009.08.18,8400.0,140.0,8520.0,8560.0,8270.0,136553.0
2009.08.19,8420.0,20.0,8430.0,8550.0,8400.0,76900.0
2009.08.20,8420.0,0.0,8520.0,8530.0,8360.0,58370.0
2009.08.21,8290.0,130.0,8480.0,8500.0,8260.0,141151.0
2009.08.24,8630.0,340.0,8330.0,8720.0,8330.0,262550.0
2009.08.25,8480.0,150.0,8700.0,8700.0,8480.0,85771.0
2009.08.26,8920.0,440.0,8560.0,8930.0,8480.0,160187.0
2009.08.27,9170.0,250.0,8920.0,9480.0,8920.0,300108.0
2009.08.28,9810.0,640.0,9310.0,10150.0,9310.0,481894.0
2009.08.31,9860.0,50.0,9940.0,10200.0,9700.0,255194.0
2009.09.01,10200.0,340.0,9790.0,10500.0,9790.0,303685.0
2009.09.02,10450.0,250.0,10100.0,10600.0,9970.0,146141.0
2009.09.03,10400.0,50.0,10450.0,10550.0,10150.0,161544.0
2009.09.04,10450.0,50.0,10500.0,10850.0,10300.0,120281.0
2009.09.07,10750.0,300.0,10550.0,10800.0,10300.0,121211.0
2009.09.08,10750.0,0.0,10850.0,10850.0,10600.0,104198.0
2009.09.09,11100.0,350.0,10600.0,11300.0,10600.0,208896.0
2009.09.10,11100.0,0.0,11300.0,11300.0,11000.0,93978.0
2009.09.11,12300.0,1200.0,11450.0,12750.0,11400.0,544707.0
2009.09.14,12900.0,600.0,12300.0,13750.0,12050.0,360031.0
2009.09.15,12700.0,200.0,13000.0,13200.0,12700.0,240121.0
2009.09.16,12950.0,250.0,12800.0,13000.0,12150.0,224777.0
2009.09.17,13000.0,50.0,13200.0,13600.0,12950.0,148523.0
2009.09.18,13000.0,0.0,13100.0,13100.0,12700.0,96522.0
2009.09.21,12400.0,600.0,13100.0,13250.0,12400.0,202210.0
2009.09.22,12400.0,0.0,12650.0,12750.0,12300.0,154470.0
2009.09.23,13200.0,800.0,12600.0,13400.0,12350.0,259120.0
2009.09.24,13650.0,450.0,13100.0,13850.0,13050.0,307920.0
2009.09.25,13400.0,250.0,13650.0,14050.0,13350.0,206211.0
2009.09.28,12350.0,1050.0,13400.0,13450.0,12200.0,320817.0
2009.09.29,12300.0,50.0,12450.0,12750.0,12200.0,232207.0
2009.09.30,11500.0,800.0,12300.0,12500.0,10700.0,476069.0
2009.10.01,12150.0,650.0,11800.0,12150.0,11500.0,259733.0
2009.10.05,12450.0,300.0,12050.0,12600.0,11800.0,147171.0
2009.10.06,12700.0,250.0,12700.0,12900.0,12450.0,102012.0
2009.10.07,12650.0,50.0,12800.0,12850.0,12350.0,107099.0
2009.10.08,13100.0,450.0,12550.0,13100.0,12400.0,168584.0
2009.10.09,13550.0,450.0,13000.0,13600.0,13000.0,174237.0
2009.10.12,13550.0,0.0,14000.0,14050.0,13200.0,261497.0
2009.10.13,13300.0,250.0,13500.0,13800.0,13250.0,225496.0
2009.10.14,13350.0,50.0,13500.0,13850.0,13200.0,420322.0
2009.10.15,13350.0,0.0,13450.0,13700.0,13300.0,207893.0
2009.10.16,13600.0,250.0,13250.0,13700.0,13100.0,174115.0
2009.10.19,13200.0,400.0,13700.0,14150.0,13150.0,553911.0
2009.10.20,12500.0,700.0,13200.0,13500.0,12000.0,599125.0
2009.10.21,12000.0,500.0,12300.0,12500.0,11450.0,534131.0
2009.10.22,12300.0,300.0,12150.0,12500.0,12100.0,125240.0
2009.10.23,11950.0,350.0,12200.0,12350.0,11950.0,121295.0
2009.10.26,11250.0,700.0,11650.0,11800.0,11100.0,374848.0
2009.10.27,11250.0,0.0,11250.0,11600.0,11150.0,203699.0
2009.10.28,10500.0,750.0,11300.0,11400.0,10450.0,325947.0
2009.10.29,10400.0,100.0,10250.0,10400.0,9950.0,267314.0
2009.10.30,10550.0,150.0,10500.0,10850.0,10500.0,142185.0
2009.11.02,10650.0,100.0,10250.0,10750.0,9960.0,120083.0
2009.11.03,10500.0,150.0,10700.0,10800.0,10450.0,50248.0
2009.11.04,10450.0,50.0,10700.0,10800.0,10450.0,74243.0
2009.11.05,10400.0,50.0,10350.0,10600.0,10250.0,54251.0
2009.11.06,10400.0,0.0,10600.0,10800.0,10400.0,54273.0
2009.11.09,10700.0,300.0,10550.0,10700.0,10300.0,77480.0
2009.11.10,10750.0,50.0,10800.0,11150.0,10750.0,96438.0
2009.11.11,10950.0,200.0,10900.0,11050.0,10800.0,62701.0
2009.11.12,10700.0,250.0,11000.0,11050.0,10700.0,54261.0
2009.11.13,10850.0,150.0,10700.0,11150.0,10550.0,82640.0
2009.11.16,10600.0,250.0,10750.0,10900.0,10500.0,66498.0
2009.11.17,10400.0,200.0,10650.0,10800.0,10350.0,60037.0
2009.11.18,10600.0,200.0,10600.0,10700.0,10450.0,73352.0
2009.11.19,10500.0,100.0,10650.0,10700.0,10450.0,65960.0
2009.11.20,10750.0,250.0,10550.0,10850.0,10300.0,60178.0
2009.11.23,10400.0,350.0,10850.0,10850.0,10350.0,62517.0
2009.11.24,10300.0,100.0,10450.0,10550.0,10200.0,67003.0
2009.11.25,10050.0,250.0,10350.0,10350.0,9950.0,104849.0
2009.11.26,9880.0,170.0,10100.0,10200.0,9780.0,145086.0
2009.11.27,9500.0,380.0,9790.0,9880.0,9200.0,168527.0
2009.11.30,9810.0,310.0,9530.0,9950.0,9500.0,104720.0
2009.12.01,11150.0,1340.0,9820.0,11200.0,9820.0,202734.0
2009.12.02,10700.0,450.0,11250.0,11350.0,10500.0,134913.0
2009.12.03,10800.0,100.0,10700.0,10950.0,10600.0,61557.0
2009.12.04,10900.0,100.0,10600.0,11150.0,10600.0,64547.0
2009.12.07,11400.0,500.0,10950.0,11900.0,10800.0,298650.0
2009.12.08,11350.0,50.0,11450.0,11600.0,11150.0,71315.0
2009.12.09,11200.0,150.0,11250.0,11600.0,11150.0,117723.0
2009.12.10,10800.0,400.0,11100.0,11300.0,10750.0,168618.0
2009.12.11,10950.0,150.0,10850.0,11050.0,10750.0,120652.0
2009.12.14,10750.0,200.0,10950.0,11000.0,10750.0,95428.0
2009.12.15,10550.0,200.0,10900.0,10900.0,10450.0,134380.0
2009.12.16,11000.0,450.0,10550.0,11100.0,10400.0,211215.0
2009.12.17,10650.0,350.0,11100.0,11150.0,10500.0,196048.0
2009.12.18,10700.0,50.0,10550.0,10750.0,10350.0,108773.0
2009.12.21,10600.0,100.0,10700.0,10900.0,10550.0,130136.0
2009.12.22,10650.0,50.0,10650.0,10700.0,10450.0,76651.0
2009.12.23,10250.0,400.0,10550.0,10600.0,10150.0,170955.0
2009.12.24,10100.0,150.0,10200.0,10450.0,10100.0,107867.0
2009.12.28,10200.0,100.0,10150.0,10250.0,9980.0,153136.0
2009.12.29,9920.0,280.0,10100.0,10150.0,9890.0,112330.0
2009.12.30,10050.0,130.0,9990.0,10150.0,9890.0,92060.0
2010.01.04,10450.0,400.0,10050.0,10600.0,10050.0,105995.0
2010.01.05,10550.0,100.0,10600.0,10700.0,10400.0,92351.0
2010.01.06,10500.0,50.0,10500.0,10650.0,10350.0,120457.0
2010.01.07,10750.0,250.0,10600.0,11200.0,10400.0,303865.0
2010.01.08,10800.0,50.0,10950.0,11000.0,10700.0,109726.0
2010.01.11,10650.0,150.0,10850.0,10900.0,10600.0,106417.0
2010.01.12,11150.0,500.0,10800.0,11300.0,10750.0,270721.0
2010.01.13,11700.0,550.0,11350.0,11900.0,11300.0,635038.0
2010.01.14,12750.0,1050.0,11850.0,13250.0,11800.0,1148831.0
2010.01.15,12650.0,100.0,12850.0,13100.0,12400.0,400296.0
2010.01.18,12650.0,0.0,12500.0,13100.0,12450.0,239385.0
2010.01.19,12900.0,250.0,12750.0,13000.0,12600.0,235666.0
2010.01.20,12450.0,450.0,12900.0,13200.0,12050.0,352434.0
2010.01.21,13500.0,1050.0,12150.0,13900.0,12150.0,686654.0
2010.01.22,13900.0,400.0,13200.0,13900.0,13050.0,484423.0
2010.01.25,13300.0,600.0,13600.0,14000.0,12850.0,385544.0
2010.01.26,13000.0,300.0,13500.0,13550.0,12650.0,273302.0
2010.01.27,12800.0,200.0,13200.0,13200.0,12650.0,100364.0
2010.01.28,12600.0,200.0,12850.0,13350.0,12600.0,382203.0
2010.01.29,11950.0,650.0,12450.0,12550.0,11850.0,345104.0
2010.02.01,12100.0,150.0,12000.0,12550.0,11900.0,207911.0
2010.02.02,13000.0,900.0,12300.0,13050.0,12200.0,383739.0
2010.02.03,13400.0,400.0,13200.0,13700.0,13100.0,419566.0
2010.02.04,13400.0,0.0,13700.0,13800.0,13050.0,232556.0
2010.02.05,12500.0,900.0,12550.0,13000.0,12450.0,283330.0
2010.02.08,12550.0,50.0,12700.0,12800.0,12450.0,179213.0
2010.02.09,12350.0,200.0,12600.0,12700.0,12250.0,178811.0
2010.02.10,12450.0,100.0,12600.0,12750.0,12350.0,83495.0
2010.02.11,12850.0,400.0,12500.0,12950.0,12350.0,130410.0
2010.02.12,12900.0,50.0,12900.0,13050.0,12750.0,122993.0
2010.02.16,12850.0,50.0,12900.0,13000.0,12800.0,71402.0
2010.02.17,13050.0,200.0,13050.0,13150.0,12700.0,169360.0
2010.02.18,13400.0,350.0,13150.0,13550.0,12950.0,207767.0
2010.02.19,12950.0,450.0,13300.0,13800.0,12950.0,343100.0
2010.02.22,13500.0,550.0,13300.0,13600.0,13150.0,196994.0
2010.02.23,13250.0,250.0,13600.0,13700.0,13250.0,121016.0
2010.02.24,13300.0,50.0,13100.0,13450.0,13100.0,94571.0
2010.02.25,12850.0,450.0,13600.0,13600.0,12800.0,160735.0
2010.02.26,12600.0,250.0,12850.0,13000.0,12450.0,205904.0
2010.03.02,12400.0,200.0,12700.0,12800.0,12300.0,167221.0
2010.03.03,12200.0,200.0,12450.0,12600.0,12150.0,189899.0
2010.03.04,12300.0,100.0,12250.0,12500.0,12250.0,87098.0
2010.03.05,12300.0,0.0,12500.0,12500.0,12200.0,74521.0
2010.03.08,12700.0,400.0,12550.0,12700.0,12400.0,121115.0
2010.03.09,12700.0,0.0,12550.0,12800.0,12550.0,90885.0
2010.03.10,12550.0,150.0,12850.0,12850.0,12400.0,119940.0
2010.03.11,12400.0,150.0,12800.0,12850.0,12400.0,128133.0
2010.03.12,12400.0,0.0,12500.0,12550.0,12300.0,109635.0
2010.03.15,12400.0,0.0,12600.0,12600.0,12300.0,51870.0
2010.03.16,12400.0,0.0,12500.0,12500.0,12250.0,70984.0
2010.03.17,12450.0,50.0,12500.0,12500.0,12300.0,79575.0
2010.03.18,12600.0,150.0,12500.0,12700.0,12300.0,105190.0
2010.03.19,12500.0,100.0,12700.0,12750.0,12450.0,83540.0
2010.03.22,12350.0,150.0,12500.0,12650.0,12300.0,119673.0
2010.03.23,12050.0,300.0,12500.0,12500.0,12000.0,182124.0
2010.03.24,11800.0,250.0,12100.0,12200.0,11600.0,235692.0
2010.03.25,11950.0,150.0,11700.0,12050.0,11700.0,182898.0
2010.03.26,11950.0,0.0,11950.0,12000.0,11850.0,74584.0
2010.03.29,12050.0,100.0,11850.0,12250.0,11600.0,124971.0
2010.03.30,12200.0,150.0,12200.0,12350.0,12050.0,73842.0
2010.03.31,11900.0,300.0,12250.0,12300.0,11800.0,72420.0
2010.04.01,11650.0,250.0,11900.0,12000.0,11600.0,156742.0
2010.04.02,11100.0,550.0,11650.0,11800.0,11000.0,271665.0
2010.04.05,11350.0,250.0,11150.0,11550.0,11100.0,153345.0
2010.04.06,11250.0,100.0,11400.0,11500.0,11150.0,74474.0
2010.04.07,11650.0,400.0,11300.0,11850.0,11300.0,96121.0
2010.04.08,11500.0,150.0,11650.0,11700.0,11450.0,62148.0
2010.04.09,11250.0,250.0,11650.0,11700.0,11150.0,75836.0
2010.04.12,11250.0,0.0,11250.0,11400.0,11200.0,61375.0
2010.04.13,11250.0,0.0,11200.0,11400.0,11200.0,53990.0
2010.04.14,11350.0,100.0,11300.0,11450.0,11250.0,51175.0
2010.04.15,11250.0,100.0,11350.0,11450.0,11200.0,67940.0
2010.04.16,11100.0,150.0,11200.0,11350.0,11100.0,53688.0
2010.04.19,11000.0,100.0,11000.0,11250.0,10850.0,47273.0
2010.04.20,11150.0,150.0,11050.0,11300.0,11050.0,82245.0
